Time(ms),Main(mA),Main Voltage(V),
1638568758,442.1585615270992,5.496,
1638568758,444.8420065901602,5.4967500000000005,
1638568758,445.2079309169413,5.4975000000000005,
1638568758,445.45188046812865,5.4967500000000005,
1638568758,445.45188046812865,5.4965,
1638568759,622.1933303033746,5.50075,
1638568759,617.6802636064084,5.4965,
1638568759,629.0239177366209,5.495,
1638568759,618.7780365867516,5.4925,
1638568759,675.7402567890013,5.49525,
1638568760,601.3356436768549,5.498,
1638568760,594.6270310192024,5.498,
1638568760,594.2611066924213,5.494,
1638568760,594.9929553459834,5.495,
1638568760,598.0423247358254,5.4985,
1638568761,960.0634586978753,5.49275,
1638568761,972.7488353596183,5.49225,
1638568761,955.184467674128,5.49175,
1638568761,944.0847630951029,5.49525,
1638568761,923.2270764685832,5.4935,
1638568762,616.9484149528463,5.49925,
1638568762,629.755766390183,5.4945,
1638568762,646.4663106465175,5.49525,
1638568762,646.1003863197365,5.49475,
1638568762,645.8564367685491,5.4990000000000006,
1638568763,558.278547892285,5.5005,
1638568763,563.7674127940007,5.50175,
1638568763,521.4421656629929,5.49975,
1638568763,513.0259061470288,5.50125,
1638568763,518.1488467219634,5.50175,
1638568764,632.5611862288376,5.4975000000000005,
1638568764,627.5602204294967,5.4990000000000006,
1638568764,604.6289626178843,5.4945,
1638568764,626.2184978979661,5.49,
1638568764,658.541813430292,5.4967500000000005,
1638568765,637.6841268037723,5.4902500000000005,
1638568765,658.907737757073,5.48375,
1638568765,754.7799113737076,5.49275,
1638568765,677.0819793205318,5.498,
1638568765,661.3472332689468,5.49725,
1638568766,545.4711964549483,5.5047500000000005,
1638568766,543.2756504942621,5.5055000000000005,
1638568766,540.1043063288263,5.5015,
1638568766,659.1516873082604,5.4965,
1638568766,611.5815248267243,5.50225,
1638568767,690.0113055334622,5.49725,
1638568767,662.2010566981025,5.498,
1638568767,662.4450062492899,5.4967500000000005,
1638568767,680.3752982615612,5.4895000000000005,
1638568767,761.0006249289854,5.49125,
1638568768,780.5165890239746,5.48625,
1638568768,746.7295761845245,5.4825,
1638568768,785.0296557209408,5.48525,
1638568768,752.706340188615,5.49275,
1638568768,689.0355073287127,5.4935,
1638568769,531.3221224860812,5.50075,
1638568769,530.5902738325191,5.49975,
1638568769,530.3463242813317,5.50175,
1638568769,528.8826269742075,5.50175,
1638568769,535.59123963186,5.50225,
1638568770,715.9919327349165,5.4935,
1638568770,773.442052039541,5.4955,
1638568770,766.7334393818885,5.4955,
1638568770,743.9241563458698,5.4925,
1638568770,746.4856266333371,5.4967500000000005,
1638568771,745.1439041018067,5.49325,
1638568771,774.9057493466652,5.49325,
1638568771,745.1439041018067,5.49475,
1638568771,709.4052948528577,5.497,
1638568771,698.915464151801,5.497,
1638568772,538.1527099193273,5.497,
1638568772,535.1033405294853,5.5005,
1638568772,541.0801045335758,5.4990000000000006,
1638568772,562.3037154868765,5.5,
1638568772,542.4218270651063,5.498,
1638568773,534.0055675491421,5.50375,
1638568773,531.9319963640496,5.50025,
1638568773,584.2591750937394,5.494,
1638568773,685.9861379388706,5.4887500000000005,
1638568773,784.0538575161913,5.48725,
1638568774,871.5097716168617,5.4875,
1638568774,798.5688558118396,5.494,
1638568774,720.5049994318828,5.49525,
1638568774,712.9425633450744,5.49575,
1638568774,721.968696739007,5.4887500000000005,
1638568775,494.48574025678903,5.5035,
1638568775,490.3385978866038,5.5055000000000005,
1638568775,477.2872968980798,5.503,
1638568775,469.11498693330304,5.49975,
1638568775,472.4083058743325,5.5005,
1638568776,559.8642199750028,5.5062500000000005,
1638568776,544.4953982501988,5.5085,
1638568776,576.5747642313373,5.5047500000000005,
1638568776,543.3976252698557,5.5045,
1638568776,532.6638450176116,5.5045,
1638568777,584.3811498693331,5.5062500000000005,
1638568777,613.1671969094422,5.5005,
1638568777,627.804169980684,5.5075,
1638568777,580.2340074991479,5.501,
1638568777,671.227190092035,5.50375,
1638568778,485.82553118963756,5.5025,
1638568778,487.77712759913646,5.49875,
1638568778,502.2921258947847,5.502,
1638568778,513.3918304738098,5.5015,
1638568778,483.87393478013865,5.5015,
1638568779,521.0762413362119,5.49975,
1638568779,545.3492216793546,5.4995,
1638568779,597.7983751846382,5.497,
1638568779,602.1894671060107,5.4925,
1638568779,661.3472332689468,5.49525,
1638568780,629.0239177366209,5.50225,
1638568780,635.0006817407113,5.5045,
1638568780,627.1942961027156,5.49925,
1638568780,700.5011362345189,5.49625,
1638568780,788.9328485399387,5.4955,
1638568781,531.3221224860812,5.502,
1638568781,534.4934666515169,5.49925,
1638568781,534.6154414271106,5.5,
1638568781,533.6396432223611,5.4915,
1638568781,618.1681627087831,5.49375,
1638568782,532.907794568799,5.50225,
1638568782,534.6154414271106,5.5,
1638568782,528.8826269742075,5.4965,
1638568782,536.6890126122032,5.49775,
1638568782,583.1614021133962,5.496,
1638568783,447.6474264288149,5.5075,
1638568783,545.1052721281673,5.506,
1638568783,494.24179070560166,5.5105,
1638568783,453.86813998409275,5.5105,
1638568783,505.70741961140783,5.50325,
1638568784,739.5330644244973,5.49625,
1638568784,779.6627655948188,5.4967500000000005,
1638568784,759.7808771730486,5.49225,
1638568784,743.6802067946825,5.4985,
1638568784,724.2862174752869,5.49125,
1638568785,719.5292012271333,5.49175,
1638568785,736.1177707078741,5.4905,
1638568785,773.3200772639473,5.48475,
1638568785,775.2716736734462,5.4902500000000005,
1638568785,700.3791614589252,5.4955,
1638568786,581.8196795818657,5.50275,
1638568786,598.1642995114191,5.50025,
1638568786,548.3985910691968,5.49925,
1638568786,590.7238382002046,5.4967500000000005,
1638568786,569.0123281445291,5.501,
1638568787,808.6927621861153,5.4902500000000005,
1638568787,753.072264515396,5.49975,
1638568787,702.6966821952051,5.50025,
1638568787,690.6211794114306,5.4985,
1638568787,694.7683217816158,5.49125,
1638568788,661.9571071469152,5.50775,
1638568788,671.1052153164413,5.4955,
1638568788,802.4720486308374,5.4990000000000006,
1638568788,726.2378138847859,5.5005,
1638568788,663.176854902852,5.50175,
1638568789,705.2581524826725,5.50075,
1638568789,682.3268946710601,5.5025,
1638568789,675.8622315645949,5.50175,
1638568789,662.3230314736962,5.49525,
1638568789,763.440120440859,5.48925,
1638568790,432.76650380638563,5.5045,
1638568790,491.0704465401659,5.49925,
1638568790,485.09368253607545,5.50175,
1638568790,440.81683899556873,5.50375,
1638568790,450.08692194068857,5.51,
1638568791,632.439211453244,5.5015,
1638568791,628.0481195318714,5.4995,
1638568791,616.0945915236905,5.50575,
1638568791,611.2156004999432,5.49975,
1638568791,715.3820588569481,5.50025,
1638568792,571.329848880809,5.50425,
1638568792,553.8874559709125,5.5045,
1638568792,556.0830019315987,5.503,
1638568792,551.4479604590388,5.50175,
1638568792,562.3037154868765,5.4982500000000005,
1638568793,712.8205885694807,5.49625,
1638568793,681.229121690717,5.50175,
1638568793,637.806101579366,5.4975000000000005,
1638568793,631.5853880240882,5.498,
1638568793,603.6531644131348,5.4995,
1638568794,586.6986706056131,5.50225,
1638568794,584.9910237473015,5.50125,
1638568794,553.7654811953188,5.505,
1638568794,558.4005226678787,5.509,
1638568794,524.1256107260539,5.50825,
1638568795,683.4246676514033,5.488,
1638568795,798.4468810362459,5.4925,
1638568795,713.5524372230428,5.49,
1638568795,695.6221452107716,5.48825,
1638568795,723.4323940461312,5.4895000000000005,
1638568796,565.8409839790933,5.5,
1638568796,550.8380865810703,5.501,
1638568796,552.6677082149756,5.4967500000000005,
1638568796,597.9203499602318,5.494,
1638568796,609.0200545392569,5.49325,
1638568797,621.3395068742188,5.49475,
1638568797,621.3395068742188,5.49725,
1638568797,596.334677877514,5.4967500000000005,
1638568797,590.3579138734235,5.49725,
1638568797,571.0858993296216,5.4985,
1638568798,772.8321781615725,5.48625,
1638568798,855.653050789683,5.48725,
1638568798,806.0093171230542,5.49925,
1638568798,714.7721849789797,5.4925,
1638568798,776.125497102602,5.49325,
1638568799,768.6850357913873,5.49075,
1638568799,761.4885240313602,5.49375,
1638568799,757.0974321099875,5.4915,
1638568799,764.5378934212022,5.49225,
1638568799,763.440120440859,5.4905,
1638568800,511.19628451312354,5.5055000000000005,
1638568800,484.117884331326,5.50125,
1638568800,475.57965003976824,5.501,
1638568800,477.7751960004545,5.49725,
1638568800,530.3463242813317,5.50375,
1638568801,671.3491648676287,5.503,
1638568801,581.9416543574594,5.5062500000000005,
1638568801,572.4276218611521,5.50225,
1638568801,566.0849335302806,5.50375,
1638568801,557.1807749119419,5.50075,
1638568802,717.6995795932281,5.4967500000000005,
1638568802,752.0964663106465,5.497,
1638568802,756.6095330076128,5.49925,
1638568802,751.6085672082718,5.4990000000000006,
1638568802,745.753777979775,5.494,
1638568803,664.1526531076014,5.495,
1638568803,576.2088399045563,5.49925,
1638568803,571.69577320759,5.50075,
1638568803,565.4750596523122,5.4990000000000006,
1638568803,550.594137029883,5.495,
1638568804,554.1314055220998,5.49725,
1638568804,549.7403136007272,5.5,
1638568804,539.2504828996705,5.50025,
1638568804,555.3511532780366,5.4975000000000005,
1638568804,591.4556868537667,5.50125,
1638568805,543.5196000454494,5.51,
1638568805,547.6667424156346,5.51125,
1638568805,544.6173730257925,5.50775,
1638568805,546.0810703329167,5.498,
1638568805,660.6153846153846,5.49875,
1638568806,615.118793318941,5.49925,
1638568806,607.1904329053517,5.494,
1638568806,628.0481195318714,5.49975,
1638568806,592.3095102829225,5.502,
1638568806,581.697704806272,5.49925,
1638568807,610.7277013975685,5.50175,
1638568807,660.0055107374162,5.488,
1638568807,703.0626065219861,5.49725,
1638568807,575.964890353369,5.4965,
1638568807,580.5999318259289,5.4955,
1638568808,600.4818202476991,5.496,
1638568808,571.329848880809,5.50125,
1638568808,574.6231678218385,5.49575,
1638568808,589.7480399954551,5.5,
1638568808,556.3269514827861,5.498,
1638568809,869.1922508805818,5.4887500000000005,
1638568809,865.6549823883649,5.4910000000000005,
1638568809,852.7256561754347,5.4887500000000005,
1638568809,840.6501533916601,5.4902500000000005,
1638568809,840.7721281672538,5.484,
1638568810,713.4304624474491,5.496,
1638568810,701.7208839904556,5.4982500000000005,
1638568810,698.5495398250199,5.49975,
1638568810,706.7218497897967,5.49475,
1638568810,804.9115441427111,5.487,
1638568811,490.3385978866038,5.498,
1638568811,561.0839677309397,5.4975000000000005,
1638568811,557.7906487899103,5.4995,
1638568811,552.1798091126009,5.4982500000000005,
1638568811,540.592205431201,5.49975,
1638568812,559.0103965458471,5.50275,
1638568812,555.2291785024429,5.4990000000000006,
1638568812,576.4527894557436,5.50125,
1638568812,555.595102829224,5.50025,
1638568812,549.7403136007272,5.5015,
1638568813,665.0064765367572,5.4995,
1638568813,669.3975684581297,5.50225,
1638568813,667.6899215998183,5.501,
1638568813,678.7896261788434,5.5025,
1638568813,653.6628224065447,5.501,
1638568814,555.4731280536303,5.5,
1638568814,542.7877513918874,5.496,
1638568814,625.1207249176231,5.4915,
1638568814,579.3801840699921,5.4982500000000005,
1638568814,546.6909442108852,5.5015,
1638568815,578.2824110896489,5.4955,
1638568815,558.0345983410976,5.50025,
1638568815,552.6677082149756,5.50325,
1638568815,550.7161118054767,5.50125,
1638568815,548.6425406203841,5.501,
1638568816,574.5011930462448,5.5025,
1638568816,585.2349732984889,5.49875,
1638568816,593.2853084876718,5.49925,
1638568816,609.8738779684127,5.498,
