Time(ms),Main(mA),Main Voltage(V),
1638575018,607.7211406625206,5.49975,
1638575018,590.4001977107969,5.5,
1638575018,543.0725507722842,5.5075,
1638575018,492.93939898947815,5.5045,
1638575018,514.4076099718964,5.507,
1638575019,436.0974312746665,5.50575,
1638575019,551.123129890691,5.50025,
1638575019,518.4328995310997,5.511,
1638575019,435.8534743316845,5.5095,
1638575019,434.2677542023013,5.51025,
1638575020,781.7844194801949,5.49275,
1638575020,785.3217951534342,5.49925,
1638575020,708.1094226996236,5.498,
1638575020,690.1785873904448,5.4990000000000006,
1638575020,690.6665012764088,5.49875,
1638575021,776.1734097916084,5.49225,
1638575021,771.5382278749498,5.497,
1638575021,747.1425335767475,5.4982500000000005,
1638575021,818.6219178704805,5.49725,
1638575021,790.8108263705298,5.48775,
1638575022,501.233935050867,5.49875,
1638575022,493.30533440395124,5.4995,
1638575022,487.3283893008916,5.49275,
1638575022,523.1900599192492,5.4967500000000005,
1638575022,465.37226443250944,5.494,
1638575023,582.8375324783541,5.50075,
1638575023,565.3946110551394,5.50375,
1638575023,571.49353462969,5.4990000000000006,
1638575023,631.75089954625,5.496,
1638575023,652.4872396997221,5.497,
1638575024,756.0469619955913,5.49475,
1638575024,796.6657930020983,5.489,
1638575024,840.9439781533358,5.48975,
1638575024,865.3396724515381,5.48575,
1638575024,882.538636931771,5.493,
1638575025,666.3927854496974,5.49475,
1638575025,658.3422063312906,5.49725,
1638575025,623.3343850133701,5.4965,
1638575025,652.975153585686,5.4935,
1638575025,716.4039587610124,5.4905,
1638575026,646.0223807106984,5.50175,
1638575026,627.9695669300286,5.5005,
1638575026,601.744195559461,5.5035,
1638575026,552.4648930770921,5.498,
1638575026,610.7706024497959,5.502,
1638575027,752.387607850861,5.4955,
1638575027,735.6765572565923,5.4955,
1638575027,765.6832612433813,5.4910000000000005,
1638575027,666.0268500352244,5.50425,
1638575027,666.5147639211884,5.50375,
1638575028,628.0915454015196,5.49375,
1638575028,630.8970502458129,5.49325,
1638575028,627.8475884585376,5.496,
1638575028,580.6419199915159,5.50025,
1638575028,550.0253236472719,5.50275,
1638575029,593.5716379695632,5.4995,
1638575029,621.992621826969,5.50375,
1638575029,564.5407617547023,5.49775,
1638575029,595.0353796274553,5.50125,
1638575029,636.5080599343994,5.49875,
1638575030,713.2325185022461,5.49875,
1638575030,751.4117800789329,5.49175,
1638575030,833.381312920893,5.49225,
1638575030,831.5516358485278,5.502,
1638575030,686.8851686601874,5.5035,
1638575031,723.3567316360001,5.4875,
1638575031,678.7126110702897,5.50075,
1638575031,580.0320276340608,5.4965,
1638575031,649.4377779124467,5.495,
1638575031,673.9554506821402,5.4935,
1638575032,567.4682450704865,5.50375,
1638575032,555.0264409784033,5.4990000000000006,
1638575032,617.6013968532926,5.49925,
1638575032,643.4608328093872,5.4902500000000005,
1638575032,645.7784237677164,5.4905,
1638575033,566.0045034125944,5.50025,
1638575033,604.1837649892813,5.4935,
1638575033,697.7412526228875,5.4982500000000005,
1638575033,657.2444000878716,5.50575,
1638575033,569.2979221428518,5.49525,
1638575034,669.3202687654817,5.5005,
1638575034,714.2083462741741,5.50175,
1638575034,735.0666648991372,5.49175,
1638575034,726.5281718947664,5.49875,
1638575034,690.1785873904448,5.50025,
1638575035,665.7828930922424,5.4935,
1638575035,685.7873624167684,5.49075,
1638575035,772.636034118369,5.487,
1638575035,790.2009340130747,5.49225,
1638575035,731.1633538114248,5.4915,
1638575036,597.7189060002576,5.4990000000000006,
1638575036,576.6166304323125,5.50025,
1638575036,559.9055798380439,5.5035,
1638575036,523.4340168622313,5.5,
1638575036,544.2923354871942,5.49525,
1638575037,849.8484065721797,5.49575,
1638575037,766.5371105438184,5.494,
1638575037,793.3723742718411,5.49075,
1638575037,856.0693086182213,5.4822500000000005,
1638575037,925.3530804251161,5.4910000000000005,
1638575038,913.399190218997,5.4985,
1638575038,798.8614054889366,5.496,
1638575038,781.1745271227398,5.497,
1638575038,789.9569770700926,5.49775,
1638575038,816.1823484406603,5.50075,
1638575039,634.4344259190523,5.50275,
1638575039,648.2179931975367,5.4990000000000006,
1638575039,707.4995303421686,5.502,
1638575039,654.6828521865602,5.49875,
1638575039,675.7851277545053,5.497,
1638575040,652.365261228231,5.498,
1638575040,683.8357068729122,5.502,
1638575040,581.739726234935,5.50275,
1638575040,564.9066971691753,5.5047500000000005,
1638575040,543.8044216012303,5.49875,
1638575041,1035.4996401815001,5.49075,
1638575041,824.7208414450312,5.49225,
1638575041,843.261569111665,5.48775,
1638575041,856.0693086182213,5.49,
1638575041,885.3441417760641,5.49275,
1638575042,450.61286938209696,5.50725,
1638575042,442.56229026369016,5.49625,
1638575042,565.1506541121573,5.5,
1638575042,547.0978403314875,5.49925,
1638575042,571.0056207437259,5.50225,
1638575043,660.9037542326018,5.49725,
1638575043,631.0190287173039,5.5015,
1638575043,599.6705615441138,5.498,
1638575043,655.6586799584884,5.492,
1638575043,687.2511040746605,5.488,
1638575044,608.6969684344486,5.49975,
1638575044,667.7345486360986,5.49425,
1638575044,723.7226670504731,5.493,
1638575044,663.0993667194401,5.50075,
1638575044,603.5738726318261,5.50325,
1638575045,590.2782192393058,5.486,
1638575045,544.1703570157033,5.49425,
1638575045,517.8230071736447,5.49775,
1638575045,500.98997810788495,5.49575,
1638575045,503.79548295217825,5.49375,
1638575046,520.0186196604828,5.5025,
1638575046,512.090019013567,5.505,
1638575046,477.57011158161066,5.50225,
1638575046,472.44701577898815,5.50075,
1638575046,518.9208134170638,5.5065,
1638575047,583.0814894213362,5.49925,
1638575047,631.1410071887949,5.50125,
1638575047,613.9420427085622,5.50025,
1638575047,612.1123656361971,5.50125,
1638575047,560.1495367810259,5.50125,
1638575048,685.0554915878223,5.501,
1638575048,667.1246562786434,5.50125,
1638575048,648.9498640264827,5.4985,
1638575048,732.871052412299,5.4955,
1638575048,739.8238252872867,5.496,
1638575049,651.389433456303,5.498,
1638575049,666.3927854496974,5.492,
1638575049,706.8896379847134,5.49,
1638575049,695.4236616645583,5.49275,
1638575049,695.1797047215763,5.493,
1638575050,615.1618274234723,5.497,
1638575050,645.7784237677164,5.49525,
1638575050,632.4827703751961,5.4982500000000005,
1638575050,571.127599215217,5.49725,
1638575050,571.737491572672,5.49625,
1638575051,638.3377370067647,5.50375,
1638575051,583.0814894213362,5.51075,
1638575051,572.3473839301271,5.511,
1638575051,563.5649339827742,5.50875,
1638575051,575.8847596033664,5.50575,
1638575052,804.7163721205052,5.49075,
1638575052,864.6078016225921,5.49175,
1638575052,921.8157047518768,5.49425,
1638575052,859.2407488769876,5.4990000000000006,
1638575052,803.9845012915591,5.4925,
1638575053,813.5111469672522,5.492,
1638575053,795.5800399972729,5.494,
1638575053,701.8991546030952,5.4955,
1638575053,663.8412949117106,5.5035,
1638575053,614.6832261436721,5.5035,
1638575054,610.1699543212962,5.50175,
1638575054,613.9513442265301,5.502,
1638575054,610.2919346408199,5.50225,
1638575054,632.736313433175,5.5065,
1638575054,558.0843578846897,5.5035,
1638575055,825.9531395586665,5.48625,
1638575055,897.9215280776311,5.48475,
1638575055,919.5120446333204,5.49225,
1638575055,891.4565711428767,5.495,
1638575055,879.8684407881282,5.48925,
1638575056,648.9596959298229,5.49625,
1638575056,632.370372474604,5.4945,
1638575056,596.1422175760744,5.49925,
1638575056,592.970729268459,5.4985,
1638575056,593.0927095879827,5.493,
1638575057,728.9787855373497,5.494,
1638575057,771.7938776901575,5.4965,
1638575057,682.870224757403,5.5065,
1638575057,645.7882076222076,5.5005,
1638575057,645.666227302684,5.4975000000000005,
1638575058,989.4067677203827,5.4865,
1638575058,977.5746767265869,5.4945,
1638575058,925.0011590118855,5.48825,
1638575058,950.2510851532851,5.48725,
1638575058,968.5481330818353,5.4895000000000005,
1638575059,632.1264118355567,5.4965,
1638575059,638.1034474922164,5.49425,
1638575059,639.2012703679295,5.4965,
1638575059,590.775083517033,5.49875,
1638575059,552.9611844646956,5.496,
1638575060,565.5251573756335,5.49875,
1638575060,625.2955139422312,5.49625,
1638575060,662.7434720359976,5.49325,
1638575060,662.4995113969502,5.4945,
1638575060,671.5260550417017,5.496,
1638575061,416.7091675567575,5.50575,
1638575061,416.5871872372338,5.5075,
1638575061,416.09926595913913,5.50675,
1638575061,414.6355021248551,5.5075,
1638575061,430.61492398245576,5.49775,
1638575062,691.4088471240598,5.5015,
1638575062,648.7157352907757,5.4935,
1638575062,741.2987978092403,5.4875,
1638575062,797.0438038315569,5.4965,
1638575062,746.0560302706634,5.49475,
1638575063,695.9221189464355,5.4925,
1638575063,725.929277549258,5.49,
1638575063,773.6235824830126,5.48775,
1638575063,708.1201508988024,5.494,
1638575063,697.9957843783378,5.492,
1638575064,638.5913687703111,5.5,
1638575064,587.4816148898939,5.49975,
1638575064,562.5976297070655,5.50275,
1638575064,536.1279003704293,5.50125,
1638575064,563.9394132218258,5.4955,
1638575065,707.144308342613,5.4955,
1638575065,774.2334840806309,5.49075,
1638575065,780.088539417767,5.49525,
1638575065,760.937629252551,5.4965,
1638575065,735.9316637501988,5.50875,
1638575066,618.4646160489058,5.4990000000000006,
1638575066,636.7616639774561,5.50775,
1638575066,605.9006431379679,5.5045,
1638575066,613.7073835874827,5.50825,
1638575066,602.2412335522578,5.49575,
1638575067,540.3972115537578,5.50425,
1638575067,517.7088721223553,5.50525,
1638575067,515.1472854123582,5.5,
1638575067,504.65697793332276,5.50775,
1638575067,430.61492398245576,5.5105,
1638575068,576.2594254937163,5.5055000000000005,
1638575068,585.5299297775152,5.5035,
1638575068,643.9585028293526,5.49475,
1638575068,687.1395359407313,5.50025,
1638575068,596.5081585346454,5.5,
1638575069,715.5609503897462,5.507,
1638575069,648.7157352907757,5.4967500000000005,
1638575069,718.6104583778379,5.495,
1638575069,712.2674817626071,5.493,
1638575069,708.4860918573734,5.498,
1638575070,570.5263504761039,5.5015,
1638575070,549.3017748789855,5.49,
1638575070,631.3945299184147,5.493,
1638575070,656.6444560598142,5.49425,
1638575070,640.2990932436425,5.497,
1638575071,631.638490557462,5.4935,
1638575071,614.1953048655773,5.49775,
1638575071,576.2594254937163,5.495,
1638575071,592.1168670317933,5.501,
1638575071,605.5347021793968,5.4935,
1638575072,577.6012090084768,5.5105,
1638575072,484.65220553144104,5.51325,
1638575072,436.34799900006817,5.515,
1638575072,437.56780219530486,5.50975,
1638575072,450.49771606481374,5.50775,
1638575073,811.3155012158262,5.4910000000000005,
1638575073,810.3396586596368,5.492,
1638575073,859.4977274276754,5.47775,
1638575073,949.3972229166194,5.48475,
1638575073,856.692180078631,5.4830000000000005,
1638575074,604.6808399427312,5.4985,
1638575074,601.1434106765448,5.49875,
1638575074,601.9972729132105,5.497,
1638575074,603.9489580255891,5.4975000000000005,
1638575074,601.9972729132105,5.4975000000000005,
