Time(ms),Main(mA),Main Voltage(V),
1638576653,373.7879965457686,5.498,
1638576653,372.8121761658031,5.49975,
1638576653,374.64183937823833,5.498,
1638576653,372.6901986183074,5.4965,
1638576653,374.0319516407599,5.49625,
1638576654,622.0328250693086,5.497,
1638576654,611.5432327409898,5.49725,
1638576654,624.4722651456619,5.4967500000000005,
1638576654,619.5933849929554,5.50125,
1638576654,624.8381811571148,5.4990000000000006,
1638576655,610.0795686951778,5.4955,
1638576655,603.9809685042948,5.4965,
1638576655,602.8832204699358,5.49625,
1638576655,605.3226605462891,5.4985,
1638576655,597.0285642866882,5.49875,
1638576656,604.956744534836,5.4975000000000005,
1638576656,625.8139571876561,5.497,
1638576656,614.348588828796,5.4955,
1638576656,635.3277734854338,5.49625,
1638576656,631.1807253556333,5.5015,
1638576657,596.6626482752351,5.49625,
1638576657,605.5666045539244,5.49925,
1638576657,600.4437803935826,5.50125,
1638576657,610.5674567104485,5.49925,
1638576657,605.8105485615597,5.49575,
1638576658,643.2559537335817,5.4982500000000005,
1638576658,650.4523019588237,5.49425,
1638576658,646.9151138481116,5.496,
1638576658,644.4756737717584,5.497,
1638576658,649.2325819206471,5.4985,
1638576659,578.6107917102213,5.5,
1638576659,586.0510839430987,5.49375,
1638576659,601.2975844203063,5.495,
1638576659,585.8071399354633,5.4915,
1638576659,598.6142003363177,5.4965,
1638576660,489.8151729309639,5.50075,
1638576660,515.0633777212198,5.4975000000000005,
1638576660,497.2554651638413,5.497,
1638576660,481.64304867518064,5.49775,
1638576660,484.08248875153384,5.4995,
1638576661,643.6218697450347,5.4995,
1638576661,609.713652683725,5.50025,
1638576661,618.8615529700495,5.4945,
1638576661,710.828443848566,5.49275,
1638576661,763.764293505431,5.4895000000000005,
1638576662,638.1331295732399,5.502,
1638576662,662.6495023405898,5.50175,
1638576662,657.7706221878834,5.5040000000000004,
1638576662,644.4756737717584,5.5015,
1638576662,668.9920465391083,5.4885,
1638576663,651.4280779893651,5.50275,
1638576663,656.9168181611598,5.49875,
1638576663,656.0630141344361,5.4967500000000005,
1638576663,653.1356860428123,5.50025,
1638576663,650.4523019588237,5.50175,
1638576664,874.0269849565967,5.4925,
1638576664,713.5118279325545,5.494,
1638576664,686.0681270735809,5.48575,
1638576664,761.6907694405307,5.4805,
1638576664,819.3835272462845,5.488,
1638576665,627.643537244921,5.5025,
1638576665,572.7561355269736,5.498,
1638576665,575.3175476071444,5.4967500000000005,
1638576665,578.7327637140389,5.4935,
1638576665,570.6826114620733,5.49725,
1638576666,669.2359905467436,5.50225,
1638576666,676.7982547834386,5.49325,
1638576666,803.6491387538063,5.489,
1638576666,781.5722060628095,5.4975000000000005,
1638576666,677.6520588101622,5.4965,
1638576667,785.8412261964277,5.4990000000000006,
1638576667,730.8318524746625,5.4955,
1638576667,746.6882129709584,5.49625,
1638576667,721.5619801845202,5.49575,
1638576667,732.417488524292,5.49875,
1638576668,551.4110348588829,5.50025,
1638576668,603.2491364813889,5.4967500000000005,
1638576668,579.3426237331272,5.49625,
1638576668,560.0710471299368,5.4935,
1638576668,617.7638049356905,5.4905,
1638576669,577.3910716720446,5.497,
1638576669,598.1263123210471,5.49925,
1638576669,545.0684906603644,5.49775,
1638576669,547.5079307367176,5.5025,
1638576669,553.7285029314183,5.5,
1638576670,583.3676998591101,5.50275,
1638576670,611.0553447257191,5.50425,
1638576670,599.955892378312,5.50275,
1638576670,607.2742126073716,5.5,
1638576670,601.2975844203063,5.50025,
1638576671,780.8403740399036,5.48375,
1638576671,794.013350452211,5.495,
1638576671,708.0230877607598,5.49275,
1638576671,672.0413466345498,5.48925,
1638576671,730.1000204517564,5.4902500000000005,
1638576672,484.8143207744398,5.50425,
1638576672,484.5703767668045,5.505,
1638576672,484.2044607553515,5.50175,
1638576672,463.4692201063491,5.4995,
1638576672,502.744205335636,5.4990000000000006,
1638576673,566.6575353360905,5.5035,
1638576673,537.2622824160342,5.4995,
1638576673,539.9456665000226,5.4985,
1638576673,531.0417102213335,5.501,
1638576673,537.0183384083988,5.5025,
1638576674,557.2656910421306,5.50675,
1638576674,577.5130436758624,5.50675,
1638576674,668.3821865200199,5.49925,
1638576674,710.9504158523837,5.5065,
1638576674,605.2006885424714,5.50675,
1638576675,667.1624664818434,5.496,
1638576675,686.5560150888515,5.50125,
1638576675,644.963561787029,5.503,
1638576675,644.231729764123,5.4925,
1638576675,764.86204153979,5.48975,
1638576676,581.2941757942099,5.495,
1638576676,567.8772553742671,5.49575,
1638576676,577.63501567968,5.49775,
1638576676,552.0208948779712,5.50275,
1638576676,527.5045221106212,5.5,
1638576677,610.4454847066309,5.4967500000000005,
1638576677,588.2465800118165,5.496,
1638576677,613.9826728173431,5.49525,
1638576677,606.9082965959187,5.496,
1638576677,628.9852292869153,5.4935,
1638576678,552.6307548970594,5.5047500000000005,
1638576678,540.189610507658,5.497,
1638576678,606.9082965959187,5.50225,
1638576678,554.948222969595,5.5085,
1638576678,503.96392537381263,5.507,
1638576679,723.2695882379675,5.49475,
1638576679,708.0230877607598,5.4910000000000005,
1638576679,734.8569286006453,5.49275,
1638576679,702.6563195927828,5.4915,
1638576679,721.6839521883379,5.49175,
1638576680,615.2023928555196,5.49625,
1638576680,620.081273008226,5.495,
1638576680,624.5942371494796,5.4945,
1638576680,616.7880289051492,5.49625,
1638576680,572.3902195155206,5.50025,
1638576681,693.0205312911875,5.4895000000000005,
1638576681,680.3354428941507,5.5,
1638576681,594.1012361950643,5.49925,
1638576681,562.9983752215607,5.496,
1638576681,567.6333113666318,5.48925,
1638576682,754.6163932191064,5.49875,
1638576682,673.3830386765441,5.502,
1638576682,679.4816388674271,5.50425,
1638576682,666.6745784665727,5.5062500000000005,
1638576682,650.0863859473708,5.50025,
1638576683,785.2313661773394,5.49725,
1638576683,730.3439644593918,5.50225,
1638576683,696.6796914057173,5.49875,
1638576683,756.3240012725537,5.4935,
