Time(ms),Main(mA),Main Voltage(V),
1638571576,684.1202413234158,5.49225,
1638571576,623.014118858978,5.4975000000000005,
1638571576,623.7459287088516,5.49,
1638571576,687.9012588810956,5.49525,
1638571577,523.853884201118,5.50125,
1638571577,520.5607398766872,5.50375,
1638571577,519.3410567935647,5.50025,
1638571577,520.3168032600627,5.50025,
1638571577,516.2918490857584,5.4995,
1638571578,587.3993728318007,5.497,
1638571578,571.5434927512081,5.49775,
1638571578,566.5427921104058,5.4995,
1638571578,566.2988554937813,5.4975000000000005,
1638571578,563.3716160942873,5.496,
1638571579,459.69855402887396,5.496,
1638571579,409.5695793125388,5.4982500000000005,
1638571579,414.69224826165333,5.49875,
1638571579,407.3741497629183,5.49875,
1638571579,414.93618487827786,5.50025,
1638571580,756.5694164608929,5.4975000000000005,
1638571580,834.873070397358,5.4982500000000005,
1638571580,798.2825779036827,5.50675,
1638571580,715.4660965596643,5.50775,
1638571580,653.9940691702898,5.493,
1638571581,852.3145384860098,5.49775,
1638571581,931.2280339640363,5.50025,
1638571581,771.205613458363,5.5025,
1638571581,847.4358061535198,5.49975,
1638571581,851.4607603278241,5.50175,
1638571582,829.3844965233067,5.503,
1638571582,933.3014952053445,5.4925,
1638571582,1040.7555748284376,5.492,
1638571582,1002.0916210934541,5.49475,
1638571582,955.7436639347987,5.4945,
1638571583,981.2350403720592,5.49575,
1638571583,996.9689521443396,5.4935,
1638571583,1006.8483851176319,5.494,
1638571583,979.0396108224387,5.49425,
1638571583,958.792871642605,5.4925,
1638571584,1054.2940570510975,5.4875,
1638571584,1062.4659337080184,5.4875,
1638571584,1048.8054831770462,5.49225,
1638571584,1004.6529555680114,5.5005,
1638571584,895.7352562451713,5.50525,
1638571585,596.1810910302828,5.4967500000000005,
1638571585,602.2795064458953,5.5,
1638571585,606.4264289285119,5.498,
1638571585,595.2053445637848,5.4982500000000005,
1638571585,585.081974973868,5.49525,
1638571586,549.589197255003,5.496,
1638571586,554.5898978958053,5.493,
1638571586,556.0535175955522,5.49475,
1638571586,549.4672289466907,5.4955,
1638571586,559.8345351532321,5.4985,
1638571587,472.74916301828483,5.50175,
1638571587,465.3090962112375,5.50075,
1638571587,444.08661056490587,5.5005,
1638571587,443.47676902334456,5.5035,
1638571587,447.01384996439987,5.50225,
1638571588,738.3961385223674,5.50075,
1638571588,715.5880648679765,5.50675,
1638571588,625.0875801002863,5.50375,
1638571588,634.2352032237052,5.5045,
1638571588,628.9905659662784,5.5085,
1638571589,671.069632334005,5.5005,
1638571589,691.4383398221509,5.50425,
1638571589,652.0425762372938,5.5047500000000005,
1638571589,696.3170721546409,5.50575,
1638571589,660.3364212025268,5.4887500000000005,
1638571590,580.3252109496902,5.5,
1638571590,633.2594567572071,5.5105,
1638571590,646.797938979867,5.502,
1638571590,688.6330687309691,5.5125,
1638571590,577.5199398585085,5.50975,
1638571591,1020.1429307236673,5.49525,
1638571591,952.2065829937435,5.505,
1638571591,859.632636984745,5.496,
1638571591,938.7900690793958,5.49575,
1638571591,964.5253821332808,5.50225,
1638571592,954.7679174683008,5.50175,
1638571592,918.909234824499,5.49725,
1638571592,896.101161170108,5.502,
1638571592,789.8667646301374,5.50275,
1638571592,915.3721538834436,5.49175,
1638571593,697.6587235460756,5.50225,
1638571593,690.5845616639651,5.50175,
1638571593,745.8362053294148,5.50125,
1638571593,725.1015929163322,5.4975000000000005,
1638571593,716.5638113344745,5.49425,
1638571594,699.0003749375104,5.4935,
1638571594,706.9283149778067,5.4905,
1638571594,774.4987577827937,5.49575,
1638571594,717.5395578009726,5.48675,
1638571594,829.8723697565557,5.497,
1638571595,794.8674652709396,5.496,
1638571595,850.9728870945752,5.4915,
1638571595,844.5085667540259,5.4935,
1638571595,803.0393419278605,5.49325,
1638571595,853.7781581857569,5.494,
1638571596,865.8530207086698,5.50175,
1638571596,854.1440631106937,5.50075,
1638571596,861.7060982260532,5.4967500000000005,
1638571596,863.047749617488,5.49625,
1638571596,842.8010104376543,5.49425,
1638571597,610.3294147945039,5.5075,
1638571597,606.7923338534487,5.502,
1638571597,624.3557702504128,5.506,
1638571597,602.8893479874566,5.5047500000000005,
1638571597,612.8907492690612,5.50775,
1638571598,851.8266652527609,5.4982500000000005,
1638571598,842.6790421293421,5.49425,
1638571598,912.9327877171986,5.501,
1638571598,847.3138378452076,5.49925,
1638571598,854.0220948023814,5.5,
1638571599,678.1437942161155,5.49125,
1638571599,685.5838610231627,5.49525,
1638571599,685.4618927148506,5.50025,
1638571599,677.7778892911788,5.496,
1638571599,691.1944032055263,5.49325,
1638571600,695.3413256881429,5.4965,
1638571600,693.7557376800836,5.49325,
1638571600,692.048181363712,5.4990000000000006,
1638571600,690.0966884307161,5.5005,
1638571600,684.2422096317281,5.50275,
1638571601,843.2888836709034,5.4982500000000005,
1638571601,856.0955560436897,5.49875,
1638571601,849.9971406280771,5.5055000000000005,
1638571601,816.9437290754571,5.50775,
1638571601,840.4836125797216,5.5015,
1638571602,825.2375740406902,5.4945,
1638571602,787.1834618472678,5.4902500000000005,
1638571602,808.0400425686628,5.498,
1638571602,728.7606421656997,5.49575,
1638571602,744.4945539379801,5.49975,
1638571603,694.3655792216449,5.496,
1638571603,688.3891321143445,5.4935,
1638571603,697.0488820045144,5.49775,
1638571603,694.8534524548938,5.5,
1638571603,693.2678644468346,5.50075,
1638571604,625.0875801002863,5.503,
1638571604,625.0875801002863,5.50075,
1638571604,612.6468126524367,5.50025,
1638571604,627.6489145748436,5.5045,
1638571604,592.7659783975398,5.5085,
1638571605,866.3408939419188,5.50775,
1638571605,657.531150111345,5.5062500000000005,
1638571605,682.0467800821075,5.49175,
1638571605,846.4600596870218,5.49075,
1638571605,862.4379080759268,5.4990000000000006,
1638571606,712.6608254684825,5.4925,
1638571606,714.8562550181031,5.49225,
1638571606,689.608815197467,5.49225,
1638571606,709.1237445274272,5.495,
1638571606,694.7314841465816,5.497,
1638571607,615.696020360243,5.502,
1638571607,576.1782884670737,5.502,
1638571607,571.7874293678326,5.5015,
1638571607,602.2795064458953,5.50125,
1638571607,569.8359364348366,5.49575,
1638571608,701.3177727954431,5.4967500000000005,
1638571608,707.1722515944313,5.4985,
1638571608,698.1465967793247,5.5045,
1638571608,673.6309668085622,5.492,
1638571608,698.0246284710124,5.49575,
1638571609,728.7606421656997,5.496,
1638571609,726.8091492327036,5.50025,
1638571609,721.8084485919013,5.502,
1638571609,729.2485153989486,5.505,
1638571609,727.9068640075138,5.50075,
1638571610,701.8056460286922,5.49525,
1638571610,701.1958044871309,5.496,
1638571610,691.0724348972141,5.502,
1638571610,699.7321847873839,5.503,
1638571610,664.1174387602066,5.506,
1638571611,853.2902849525079,5.49775,
1638571611,846.3380913787096,5.49525,
1638571611,857.0713025101877,5.49175,
1638571611,840.3616442714093,5.49475,
1638571611,814.8702678341489,5.4945,
1638571612,701.4397411037554,5.4990000000000006,
1638571612,711.0752374604233,5.4982500000000005,
1638571612,702.0495826453167,5.49575,
1638571612,709.001776219115,5.5,
1638571612,732.5416597233794,5.49975,
1638571613,798.2825779036827,5.49875,
1638571613,739.6158216054899,5.50175,
1638571613,724.0038781415219,5.49975,
1638571613,728.0288323158261,5.49575,
1638571613,755.2277650694581,5.5015,
1638571614,750.5929693535926,5.48975,
1638571614,679.7293822241747,5.5035,
1638571614,571.5434927512081,5.498,
1638571614,679.1195406826135,5.4925,
1638571614,750.2270644286558,5.4945,
1638571615,653.628164245353,5.50125,
1638571615,697.5367552377634,5.49575,
1638571615,714.7342867097908,5.49425,
1638571615,708.3919346775538,5.497,
1638571615,690.7065299722773,5.505,
1638571616,747.421793337474,5.50575,
1638571616,757.5451629273908,5.50075,
1638571616,749.861159503719,5.4995,
1638571616,754.3739869112724,5.50225,
1638571616,751.2028108951538,5.5047500000000005,
1638571617,696.0731355380163,5.49425,
1638571617,772.9131697747345,5.4975000000000005,
1638571617,777.060092257351,5.4967500000000005,
1638571617,765.5950712759994,5.50125,
1638571617,706.1965051279332,5.49175,
1638571618,873.1711192074048,5.4965,
1638571618,933.9113367469058,5.4965,
1638571618,900.6139885776613,5.493,
1638571618,880.6111860144521,5.495,
1638571618,851.8266652527609,5.494,
1638571619,592.400073472603,5.50175,
1638571619,586.9114995985517,5.50375,
1638571619,585.6918165154292,5.50325,
1638571619,587.521341140113,5.50425,
1638571619,588.6190559149233,5.50075,
1638571620,694.3655792216449,5.50125,
1638571620,696.6829770795777,5.4995,
1638571620,691.9262130553999,5.4985,
1638571620,702.0495826453167,5.50175,
1638571620,696.4390404629531,5.50325,
1638571621,766.9367226674342,5.4985,
1638571621,799.6242292951175,5.4945,
1638571621,732.2977231067549,5.5005,
1638571621,747.1778567208495,5.49525,
1638571621,773.157106391359,5.496,
1638571622,574.2267955340776,5.4955,
1638571622,627.7708828831559,5.4865,
1638571622,675.7044280498704,5.49325,
1638571622,617.15964005999,5.4967500000000005,
1638571622,593.6197565557255,5.4995,
1638571623,412.13091378709606,5.507,
1638571623,409.3256426959143,5.50875,
1638571623,404.9347835966733,5.50675,
1638571623,412.7407553286573,5.5047500000000005,
1638571623,414.8142165699656,5.5035,
1638571624,421.5224735271394,5.4955,
1638571624,421.2785369105149,5.496,
1638571624,424.20577631000896,5.4905,
1638571624,450.6728992137674,5.4965,
1638571624,417.37555104452287,5.4990000000000006,
1638571625,448.8433745890836,5.5005,
1638571625,451.7706139885777,5.5015,
1638571625,450.4289625971429,5.5015,
1638571625,451.28274075532863,5.50075,
1638571625,452.1365189135144,5.501,
