Time(ms),Main(mA),Main Voltage(V),
1638564748,370.5630430665505,5.49525,
1638564748,371.90486723987726,5.497,
1638564748,370.6850270823075,5.493,
1638564748,372.3928033029052,5.497,
1638564748,372.02685125563426,5.49925,
1638564749,547.4398659141699,5.49725,
1638564749,544.5122495360024,5.501,
1638564749,531.4599598500057,5.4985,
1638564749,536.5832885117987,5.50575,
1638564749,471.07787205030115,5.4995,
1638564750,521.8232226052044,5.497,
1638564750,560.7361236316806,5.501,
1638564750,551.7093064656642,5.497,
1638564750,612.2133782811258,5.49525,
1638564750,559.7602515056248,5.49325,
1638564751,516.0899738646264,5.50025,
1638564751,514.7481496912995,5.4990000000000006,
1638564751,521.2133025264195,5.49575,
1638564751,524.2629029203439,5.498,
1638564751,514.6261656755426,5.5,
1638564752,520.3594144161206,5.50125,
1638564752,474.2494564599826,5.50225,
1638564752,473.76152039695467,5.5035,
1638564752,473.5175523654407,5.50125,
1638564752,474.0054884284686,5.4995,
1638564753,477.9089769326919,5.50225,
1638564753,509.2588689822355,5.501,
1638564753,552.9291466232339,5.5025,
1638564753,528.2883754403242,5.49725,
1638564753,529.0202795348661,5.497,
1638564754,635.3903412749517,5.4902500000000005,
1638564754,637.3420855270633,5.49075,
1638564754,629.6570925343736,5.49425,
1638564754,635.6343093064656,5.4902500000000005,
1638564754,632.0967728495133,5.4887500000000005,
1638564755,533.5336881178744,5.4965,
1638564755,557.5645392219992,5.49475,
1638564755,560.3701715844097,5.49425,
1638564755,563.4197719783341,5.49975,
1638564755,564.0296920571191,5.50075,
1638564756,492.42507480777243,5.498,
1638564756,513.2843415022159,5.49425,
1638564756,545.4881216620582,5.49275,
1638564756,542.6824892996477,5.496,
1638564756,541.7066171735919,5.4910000000000005,
1638564757,457.4156622855195,5.50175,
1638564757,452.6582856709973,5.501,
1638564757,443.7534525207379,5.4965,
1638564757,457.7816143327904,5.496,
1638564757,455.34193401765083,5.49875,
1638564758,443.3875004734669,5.5015,
1638564758,443.14353244195297,5.4975000000000005,
1638564758,446.9250369304193,5.49475,
1638564758,445.46122874133556,5.4965,
1638564758,448.876781182531,5.4967500000000005,
1638564759,543.6583614257036,5.4965,
1638564759,582.2053104049089,5.492,
1638564759,677.4748267111095,5.49075,
1638564759,681.0123631680618,5.492,
1638564759,663.9346009620848,5.49075,
1638564760,661.0069845839173,5.494,
1638564760,619.6544032423014,5.4985,
1638564760,572.0806370970796,5.49725,
1638564760,674.059274269914,5.49525,
1638564760,699.6759175788795,5.4915,
1638564761,426.9196583462748,5.50425,
1638564761,426.9196583462748,5.50375,
1638564761,442.28964433165413,5.5025,
1638564761,510.9666452028332,5.50175,
1638564761,544.1462974887315,5.4995,
1638564762,490.8392826029317,5.50425,
1638564762,445.33924472557857,5.50325,
1638564762,487.66769819325026,5.48275,
1638564762,670.5217378129616,5.49975,
1638564762,574.0323813491913,5.4967500000000005,
1638564763,662.348808757244,5.506,
1638564763,543.7803454414606,5.5045,
1638564763,523.409014810045,5.5035,
1638564763,544.0243134729745,5.50175,
1638564763,578.9117419794704,5.5040000000000004,
1638564764,634.170501117382,5.49925,
1638564764,666.9842013560093,5.4965,
1638564764,687.8434680504527,5.4965,
1638564764,706.5070224612704,5.49725,
1638564764,692.1129086019469,5.4975000000000005,
1638564765,688.8193401765085,5.49375,
1638564765,694.7965569486005,5.49075,
1638564765,736.0271542744593,5.49375,
1638564765,737.9788985265709,5.5,
1638564765,720.047248210295,5.5015,
1638564766,601.4787848945116,5.5,
1638564766,544.0243134729745,5.4985,
1638564766,526.5805992197265,5.4985,
1638564766,544.6342335517594,5.50075,
1638564766,572.3246051285936,5.501,
1638564767,562.1999318207644,5.501,
1638564767,582.8152304836938,5.4955,
1638564767,617.8246430059468,5.4925,
1638564767,643.9292223779403,5.50225,
1638564767,548.0497859929549,5.50175,
1638564768,601.6007689102686,5.50175,
1638564768,537.8031286693686,5.5040000000000004,
1638564768,532.6798000075755,5.50775,
1638564768,552.1972425286921,5.5035,
1638564768,578.5457899321996,5.49875,
1638564769,726.268433013901,5.49275,
1638564769,779.2094958524298,5.4925,
1638564769,814.0969243589258,5.489,
1638564769,878.9924207416385,5.4875,
1638564769,844.8368963296845,5.48675,
