Time(ms),Main(mA),Main Voltage(V),
1638574248,372.7577378156862,5.5015,
1638574248,370.19624812519885,5.5,
1638574248,373.00168921478024,5.4995,
1638574248,372.26983501749817,5.4975000000000005,
1638574248,373.48959201296833,5.49425,
1638574249,596.4611707849168,5.498,
1638574249,600.6083445695153,5.49625,
1638574249,616.5871612101747,5.4945,
1638574249,620.4903835956793,5.4965,
1638574249,613.1718416228582,5.501,
1638574250,568.6507112881967,5.497,
1638574250,571.5781280773251,5.4990000000000006,
1638574250,565.7232944990683,5.50025,
1638574250,566.0900321543409,5.5,
1638574250,566.4559440082714,5.50075,
1638574251,625.6116937270631,5.49725,
1638574251,616.5858679967732,5.4985,
1638574251,623.1722813675252,5.4945,
1638574251,636.9549611989138,5.498,
1638574251,623.6601638394328,5.49875,
1638574252,608.1698953563678,5.49575,
1638574252,620.0010453001261,5.4982500000000005,
1638574252,601.0955995137082,5.5005,
1638574252,605.9744242327838,5.49525,
1638574252,617.0737504686807,5.497,
1638574253,555.6005590083283,5.5015,
1638574253,525.5957869860134,5.49925,
1638574253,511.08128344676356,5.5,
1638574253,528.0351993455512,5.49775,
1638574253,534.8655539522571,5.4985,
1638574254,556.3323827161896,5.495,
1638574254,542.9156147387317,5.4995,
1638574254,523.6442570983832,5.49975,
1638574254,558.6498244577506,5.5,
1638574254,554.3808528285595,5.4985,
1638574255,392.89175462715735,5.49575,
1638574255,425.7018508629407,5.4965,
1638574255,410.0896117618988,5.49725,
1638574255,408.9918762001068,5.49775,
1638574255,408.13808187426855,5.4995,
1638574256,404.72290457091566,5.49775,
1638574256,399.84407985184004,5.49925,
1638574256,402.64940406530854,5.496,
1638574256,398.50240305409426,5.4955,
1638574256,397.7705793462329,5.49875,
1638574257,520.3510504130072,5.503,
1638574257,518.7654323793076,5.5035,
1638574257,572.432504289139,5.4965,
1638574257,589.9962732778113,5.5040000000000004,
1638574257,536.085260132026,5.4995,
1638574258,538.8905843454944,5.49625,
1638574258,542.0618204128936,5.49875,
1638574258,550.1118811993682,5.50075,
1638574258,534.0117596264188,5.49575,
1638574258,545.1110858623158,5.496,
1638574259,547.9164100757843,5.49575,
1638574259,563.0407667049186,5.4990000000000006,
1638574259,545.2330564802927,5.501,
1638574259,549.9899105813914,5.498,
1638574259,554.8687353004669,5.4982500000000005,
1638574260,572.432504289139,5.5,
1638574260,567.7976208060173,5.4975000000000005,
1638574260,569.5052094576937,5.501,
1638574260,529.1329349073433,5.501,
1638574260,551.9414404690216,5.49775,
1638574261,568.041562041971,5.5,
1638574261,563.8945610307568,5.50025,
1638574261,565.4801790644564,5.49925,
1638574261,558.6498244577506,5.4982500000000005,
1638574261,566.0900321543409,5.49725,
1638574262,513.2767545703475,5.49975,
1638574262,528.8889936713895,5.49775,
1638574262,523.888198334337,5.4995,
1638574262,514.7404019860702,5.50125,
1638574262,518.1555792894231,5.50025,
1638574264,600.1198345698931,5.49925,
1638574264,600.8516582777544,5.4982500000000005,
1638574264,604.1448649631304,5.4990000000000006,
1638574264,597.5584515923784,5.4967500000000005,
1638574264,610.8532489518594,5.49625,
1638574265,621.8306045697794,5.4830000000000005,
