Time(ms),Main(mA),Main Voltage(V),
1638576167,877.8591096398867,5.5040000000000004,
1638576167,856.1474351205176,5.4995,
1638576167,850.7805043404487,5.50725,
1638576168,570.9682495795901,5.51075,
1638576168,602.3160043631736,5.4945,
1638576168,687.2110912478979,5.49625,
1638576168,661.5961943430242,5.49725,
1638576168,656.4732149620495,5.4995,
1638576169,716.3632834396352,5.49575,
1638576169,615.4893799142516,5.493,
1638576169,620.9782863938673,5.49925,
1638576169,604.2676155559259,5.5,
1638576169,640.4943983213901,5.5055000000000005,
1638576170,692.0901192297787,5.50825,
1638576170,706.8491788749678,5.5120000000000005,
1638576170,618.538772402927,5.51475,
1638576170,593.2898025966944,5.51575,
1638576170,604.0236641568318,5.50975,
1638576171,787.4751162755465,5.50125,
1638576171,707.4590573727029,5.49325,
1638576171,756.9811913887921,5.4975000000000005,
1638576171,746.6132569272957,5.497,
1638576171,750.5164793128001,5.48925,
1638576172,625.003484478919,5.502,
1638576172,604.8774940536609,5.495,
1638576172,644.5195964064418,5.49925,
1638576172,603.9016884572849,5.501,
1638576172,593.5337539957883,5.5035,
1638576173,769.300737043041,5.50275,
1638576173,715.387477843259,5.4995,
1638576173,735.025565470329,5.49625,
1638576173,723.6818254124563,5.49325,
1638576173,728.804804793431,5.494,
1638576174,513.3957193933977,5.50525,
1638576174,509.73644840698717,5.507,
1638576174,540.4743246928356,5.502,
1638576174,572.5539336737013,5.49875,
1638576174,570.9682495795901,5.498,
1638576175,736.001371066705,5.4995,
1638576175,735.635443968064,5.498,
1638576175,767.4711015498357,5.48975,
1638576175,820.4085551532413,5.5065,
1638576175,732.9519785780296,5.5045,
1638576176,719.1687245292167,5.50375,
1638576176,773.5698865271866,5.49525,
1638576176,808.8208636962746,5.4965,
1638576176,812.9680374808732,5.49475,
1638576176,827.4831457269684,5.496,
1638576177,717.0951376369173,5.50025,
1638576177,708.190911569985,5.50125,
1638576177,710.1425227627373,5.50425,
1638576177,692.9439491266078,5.5115,
1638576177,611.2202304301059,5.5085,
1638576178,678.6727922796067,5.49875,
1638576178,589.2646045116427,5.5035,
1638576178,565.1134160013332,5.50375,
1638576178,560.7222908176406,5.502,
1638576178,560.6003151180936,5.49975,
1638576179,665.2554653294347,5.496,
1638576179,731.3662944839184,5.496,
1638576179,706.9711545745148,5.49875,
1638576179,689.6506052388384,5.503,
1638576179,687.8209697456331,5.50825,
1638576180,722.0961413183451,5.49725,
1638576180,719.0467488296696,5.4935,
1638576180,734.1717355734997,5.49475,
1638576180,716.8511862378233,5.49875,
1638576180,708.068935870438,5.4982500000000005,
