Time(ms),Main(mA),Main Voltage(V),
1638568647,651.5456787037248,5.4905,
1638568647,699.8498852350976,5.49925,
1638568647,658.9864781946685,5.498,
1638568647,671.3064904665591,5.4935,
1638568648,723.3920869031657,5.4935,
1638568648,711.0720746312751,5.496,
1638568648,707.4126650455651,5.4945,
1638568648,719.2447560393609,5.496,
1638568648,778.7711519669114,5.4990000000000006,
1638568649,561.0362816171624,5.49775,
1638568649,572.0145103742926,5.498,
1638568649,573.2343135695294,5.49525,
1638568649,585.4323455218962,5.4945,
1638568649,568.59906142763,5.4945,
1638568650,552.2536986114583,5.502,
1638568650,554.937265640979,5.4985,
1638568650,558.2307342681181,5.4945,
1638568650,563.2319273685885,5.496,
1638568650,564.2077699247778,5.4995,
1638568651,858.5462809353908,5.50075,
1638568651,822.6840669954321,5.5040000000000004,
1638568651,736.5659614117219,5.497,
1638568651,850.6175601663523,5.4982500000000005,
1638568651,866.4750017044292,5.4990000000000006,
1638568652,854.1549894325387,5.50075,
1638568652,838.4195282139855,5.4955,
1638568652,850.6175601663523,5.493,
1638568652,840.9811149239824,5.49625,
1638568652,832.9304138354203,5.49775,
1638568653,809.7541531259233,5.49925,
1638568653,966.1329227552667,5.49425,
1638568653,1031.270413380906,5.4915,
1638568653,1026.3912005999591,5.4885,
1638568653,1016.876735677113,5.49525,
1638568654,841.9569574801718,5.4955,
1638568654,852.4472649592074,5.4982500000000005,
1638568654,828.4171420130446,5.4965,
1638568654,841.9569574801718,5.5,
1638568654,848.6658750539737,5.50025,
1638568655,784.6262073040474,5.5045,
1638568655,809.144251528305,5.50775,
1638568655,815.731188782583,5.50825,
1638568655,791.2131445583256,5.5035,
1638568655,799.3858259664114,5.50075,
1638568656,837.809626616367,5.49525,
1638568656,851.471422403018,5.4885,
1638568656,999.1895893461809,5.4855,
1638568656,1041.0288389427994,5.498,
1638568656,874.7696634320388,5.4935,
1638568657,965.1570801990773,5.501,
1638568657,869.15856873395,5.4910000000000005,
1638568657,994.1883962457106,5.4910000000000005,
1638568657,971.0121355362135,5.4875,
1638568657,995.7741403995183,5.5045,
1638568658,974.3056041633525,5.4910000000000005,
1638568658,981.136502056678,5.4915,
1638568658,977.8430334295389,5.492,
1638568658,1001.8731563757017,5.49175,
1638568658,984.3079903642933,5.509,
1638568659,839.3953707701747,5.49425,
1638568659,823.6599095516215,5.49425,
1638568659,860.1320250891985,5.49725,
1638568659,855.0088516692044,5.5015,
1638568659,819.3905983682931,5.5,
1638568660,905.996625230098,5.49375,
1638568660,832.320512237802,5.4925,
1638568660,791.8230461559439,5.4905,
1638568660,929.538826898166,5.4805,
1638568660,1045.6640910846988,5.485,
1638568661,862.3276708406245,5.49875,
1638568661,804.9969206645002,5.4905,
1638568661,845.2504261073109,5.495,
1638568661,843.7866622730269,5.496,
1638568661,853.1791468763494,5.49275,
1638568662,705.58296025271,5.5025,
1638568662,709.1203895188964,5.5062500000000005,
1638568662,696.1904756493875,5.50375,
1638568662,705.58296025271,5.50175,
1638568662,701.0696884303343,5.50275,
1638568663,951.3733040929028,5.49625,
1638568663,941.9808194895803,5.49475,
1638568663,920.0243619753198,5.49175,
1638568663,954.3008317614708,5.4875,
1638568663,947.8358748267163,5.4875,
1638568664,832.5644728768493,5.49425,
1638568664,801.7034520373611,5.4975000000000005,
1638568664,821.3422834806718,5.5005,
1638568664,875.6235256687044,5.49425,
1638568664,902.4591959639116,5.4902500000000005,
1638568665,803.8990977887871,5.49925,
1638568665,796.580278617367,5.50125,
1638568665,803.7771174692634,5.50125,
1638568665,821.8302047587664,5.4982500000000005,
1638568665,799.6297866054588,5.50225,
1638568666,773.0380769492989,5.4885,
1638568666,768.1588641683521,5.4910000000000005,
1638568666,780.4788764402427,5.49,
1638568666,779.1370929254823,5.49625,
1638568666,668.2569824784674,5.4975000000000005,
1638568667,616.2933663613844,5.4982500000000005,
1638568667,604.2173147285413,5.49925,
1638568667,613.9757402904347,5.50125,
1638568667,629.711201508988,5.501,
1638568667,635.3222962070768,5.50025,
1638568668,737.2978433288639,5.4967500000000005,
1638568668,730.8328863941094,5.49575,
1638568668,738.2736858850533,5.49725,
1638568668,700.459786832716,5.4995,
1638568668,730.8328863941094,5.4925,
1638568669,583.8466013680885,5.50525,
1638568669,588.4818535099879,5.5055000000000005,
1638568669,609.82840942663,5.506,
1638568669,596.6545349180738,5.5025,
1638568669,589.0917551076063,5.5035,
1638568670,697.7762198031952,5.4975000000000005,
1638568670,697.2882985251006,5.49875,
1638568670,699.8498852350976,5.5015,
1638568670,692.6530463832012,5.5025,
1638568670,693.0189873417721,5.50325,
1638568671,727.2954571279231,5.489,
1638568671,803.2891961911688,5.50175,
1638568671,718.0249528441243,5.49775,
1638568671,781.0887780378611,5.4925,
1638568671,766.8170806535918,5.4967500000000005,
1638568672,794.1406722268936,5.4955,
1638568672,793.6527509487989,5.49725,
1638568672,772.9160966297752,5.4910000000000005,
1638568672,776.2095652569143,5.48725,
1638568672,810.608015362589,5.4905,
1638568673,504.9253346362748,5.50425,
1638568673,507.6089016657955,5.50275,
1638568673,498.33839738199674,5.5035,
1638568673,514.5617798786446,5.506,
1638568673,499.9241415358044,5.50375,
1638568674,692.8970070222484,5.49875,
1638568674,692.0431447855829,5.49775,
1638568674,684.236404336068,5.494,
1638568674,690.9453219098698,5.4990000000000006,
1638568674,685.9441288093993,5.5015,
1638568675,641.1773515442129,5.50575,
1638568675,625.319910006136,5.5025,
1638568675,618.6109924323341,5.5025,
1638568675,620.9286185032838,5.5025,
1638568675,616.5373270004318,5.505,
1638568676,825.2456537054292,5.4925,
1638568676,779.990955162148,5.49425,
1638568676,783.8943253869054,5.4915,
1638568676,809.9981137649705,5.493,
1638568676,787.6757152921392,5.5,
1638568677,728.2712996841125,5.493,
1638568677,737.2978433288639,5.4990000000000006,
1638568677,729.9790241574439,5.4990000000000006,
1638568677,721.9283230688817,5.49575,
1638568677,728.7592209622071,5.4945,
1638568678,630.809024384701,5.49975,
1638568678,823.4159489125741,5.49125,
1638568678,914.1693066381838,5.49775,
1638568678,718.3908938026952,5.49325,
1638568678,831.954571279231,5.484,
1638568679,849.6417176101629,5.496,
1638568679,835.2480399063701,5.4975000000000005,
1638568679,841.8349771606481,5.49525,
1638568679,841.4690362020772,5.49575,
1638568679,842.9328000363612,5.4915,
1638568680,746.6903279321864,5.503,
1638568680,734.8582369383905,5.5015,
1638568680,734.3703156602959,5.505,
1638568680,736.8099220507693,5.5062500000000005,
1638568680,729.1251619207782,5.50225,
1638568681,791.4571051973729,5.494,
1638568681,772.3061950321569,5.48575,
1638568681,895.3843374315388,5.494,
1638568681,783.8943253869054,5.48575,
1638568681,870.988273526805,5.4865,
1638568682,847.5680521782606,5.48725,
1638568682,839.1514101311275,5.49875,
1638568682,740.7132922755267,5.49325,
1638568682,784.5042269845238,5.493,
1638568682,806.0947435402131,5.4967500000000005,
1638568683,842.2009181192192,5.493,
1638568683,855.4967729472991,5.49325,
1638568683,825.1236733859055,5.5045,
1638568683,692.5310660636775,5.50225,
1638568683,713.0237597436538,5.5085,
1638568684,616.7812876394792,5.49525,
1638568684,727.2954571279231,5.494,
1638568684,709.8522714360384,5.5025,
1638568684,585.8138183636287,5.495,
1638568684,712.0667964592383,5.496,
1638568685,630.9477332383876,5.5025,
1638568685,631.8016181143967,5.503,
1638568685,623.8726871228849,5.50425,
1638568685,631.1917003458188,5.503,
1638568685,628.8740128252231,5.5040000000000004,
1638568686,606.4290389415592,5.50275,
1638568686,610.2105291067417,5.5040000000000004,
1638568686,617.1635916685289,5.5047500000000005,
1638568686,606.6730060489903,5.50375,
1638568686,611.796315305044,5.505,
1638568687,725.4849873679505,5.49,
1638568687,742.8066519955606,5.4887500000000005,
1638568687,711.8228293518072,5.50075,
1638568687,741.3428493509739,5.485,
1638568687,828.6830738113183,5.4830000000000005,
1638568688,694.1352140630503,5.49525,
1638568688,686.3282666252542,5.50125,
1638568688,632.8994700978367,5.50425,
1638568688,611.5523481976129,5.49625,
1638568688,693.1593456333258,5.49625,
1638568689,693.0373620796101,5.50025,
1638568689,698.5266219968106,5.505,
1638568689,698.404638443095,5.50075,
1638568689,699.258523319104,5.50175,
1638568689,700.112408195113,5.5035,
1638568690,574.1033972069345,5.5035,
1638568690,572.6395945623476,5.50425,
1638568690,567.516285306294,5.50025,
1638568690,590.3272098511046,5.4965,
1638568690,572.7615781160632,5.4985,
1638568691,530.799235637909,5.4995,
1638568691,526.6517948115797,5.4985,
1638568691,530.4332849767623,5.4967500000000005,
1638568691,529.8233672081844,5.4982500000000005,
1638568691,530.6772520841934,5.4990000000000006,
1638568692,411.37733655037096,5.49925,
1638568692,411.8652707652332,5.4990000000000006,
1638568692,407.96179704633516,5.4985,
1638568692,409.30361613720635,5.4982500000000005,
1638568692,407.4738628314729,5.498,
1638568693,577.7629038184014,5.4895000000000005,
1638568693,577.6409202646859,5.494,
1638568693,583.3741472893174,5.49525,
1638568693,584.8379499339042,5.49525,
1638568693,579.9586077852815,5.494,
