Time(ms),Main(mA),Main Voltage(V),
1638569472,357.03098605419245,5.4975000000000005,
1638569472,357.03098605419245,5.49775,
1638569472,363.4958450432161,5.49425,
1638569472,373.13214429100606,5.4955,
1638569472,373.4980797054791,5.4955,
1638569473,636.8495996545743,5.497,
1638569473,614.405560900228,5.4985,
1638569473,615.381388672156,5.49575,
1638569473,630.0188052510775,5.4975000000000005,
1638569473,609.0385081546235,5.5025,
1638569474,605.3791540098931,5.4990000000000006,
1638569474,614.283582428737,5.4975000000000005,
1638569474,602.0857352796357,5.49525,
1638569474,596.2307686480672,5.49425,
1638569474,594.5230700471931,5.49775,
1638569475,632.5803531523889,5.49525,
1638569475,640.1430183848315,5.4995,
1638569475,625.5056018059101,5.49925,
1638569475,614.64951784321,5.498,
1638569475,617.9429365734674,5.4965,
1638569476,616.6011733870662,5.4945,
1638569476,625.7495587488921,5.49525,
1638569476,628.4330851216944,5.4975000000000005,
1638569476,598.6703380778874,5.50125,
1638569476,632.8243100953708,5.49875,
1638569477,555.0020452841051,5.4985,
1638569477,561.5888827446198,5.501,
1638569477,542.5602411920219,5.49425,
1638569477,562.0767966305838,5.49625,
1638569477,568.5416556196075,5.4975000000000005,
1638569478,575.006514608631,5.4925,
1638569478,571.9570528213558,5.4965,
1638569478,568.6636340910985,5.4990000000000006,
1638569478,567.0779139617154,5.4982500000000005,
1638569478,566.5900000757513,5.497,
1638569479,436.5609494663323,5.49975,
1638569479,401.30917120542983,5.5025,
1638569479,397.1619031747354,5.4985,
1638569479,408.74985796638157,5.498,
1638569479,409.1157933808546,5.49925,
1638569480,432.04774602116487,5.5065,
1638569480,442.41591609790095,5.50525,
1638569480,434.9752293369492,5.50425,
1638569480,433.51148767905704,5.5025,
1638569480,442.781851512374,5.50675,
1638569481,584.032921498966,5.49525,
1638569481,563.174602874003,5.495,
1638569481,572.5669451788109,5.49625,
1638569481,575.2504715516131,5.4935,
1638569481,558.7833779003265,5.4975000000000005,
1638569482,546.3415738082432,5.4975000000000005,
1638569482,542.9261766064949,5.49625,
1638569482,557.3196362424343,5.501,
1638569482,526.8250183696813,5.5015,
1638569482,544.389918264387,5.5,
1638569483,565.9801077182962,5.497,
1638569483,566.4680216042602,5.49975,
1638569483,569.1515479770625,5.5025,
1638569483,563.0526244025119,5.496,
1638569483,567.8097847906614,5.496,
1638569484,578.7878472248525,5.49625,
1638569484,602.6956276370909,5.4975000000000005,
1638569484,562.3207535735659,5.49875,
1638569484,559.1493133147995,5.50025,
1638569484,554.270174455159,5.49725,
1638569485,572.6889236503018,5.49175,
1638569485,572.9328805932839,5.495,
1638569485,573.7867298937209,5.49925,
1638569485,575.1284930801221,5.49975,
1638569485,569.3955049200446,5.49775,
1638569486,553.660282097704,5.4975000000000005,
1638569486,554.7580883411231,5.49575,
1638569486,557.0756792994523,5.50075,
1638569486,559.0273348433085,5.50275,
1638569486,556.2218299990152,5.50225,
1638569487,673.0772056874048,5.49425,
1638569487,624.407795562491,5.4990000000000006,
1638569487,616.3572164440842,5.49725,
1638569487,623.3099893190719,5.4925,
1638569487,636.2397072971191,5.496,
1638569488,624.0418601480179,5.49975,
1638569488,660.3914446523396,5.5005,
1638569488,649.5353606896394,5.50225,
1638569488,632.2144177379158,5.5005,
1638569488,644.0463294725439,5.49975,
1638569489,552.1965404398118,5.4982500000000005,
1638569489,566.3460431327692,5.50175,
1638569489,567.1998924332063,5.5,
1638569489,565.0042799463681,5.4967500000000005,
1638569489,570.7372681064456,5.4975000000000005,
1638569490,680.2739355053745,5.492,
1638569490,709.3048117202354,5.498,
1638569490,682.8354834066859,5.4982500000000005,
1638569490,681.2497632773027,5.49875,
1638569490,687.9585792093083,5.4945,
1638569491,832.8690033406307,5.49175,
1638569491,868.7306739589883,5.49775,
1638569491,769.1962412223223,5.5,
1638569491,744.4346115096469,5.49775,
1638569491,782.2479376718607,5.49875,
1638569492,816.645866632326,5.4990000000000006,
1638569492,897.0296793449031,5.48925,
1638569492,894.2241745006098,5.497,
1638569492,786.8831195885191,5.496,
1638569492,803.7161486542788,5.4990000000000006,
1638569493,817.3777374612722,5.4902500000000005,
1638569493,834.2107665270319,5.47725,
1638569493,905.6901508207649,5.49325,
1638569493,785.663334873609,5.49725,
1638569493,766.7566717925022,5.49525,
1638569494,784.809485573172,5.495,
1638569494,791.0303876192136,5.4905,
1638569494,830.0634984963374,5.4885,
1638569494,876.049382248449,5.48175,
1638569494,908.3736771935672,5.49175,
1638569495,657.4639613365553,5.5,
1638569495,654.9024134352441,5.5005,
1638569495,655.8782412071721,5.4995,
1638569495,656.2441766216451,5.49875,
1638569495,659.7815522948845,5.4967500000000005,
1638569496,664.660691154525,5.503,
1638569496,659.2936384089205,5.50125,
1638569496,660.5134231238305,5.4945,
1638569496,703.2058881456849,5.49425,
1638569496,769.5621766367954,5.49575,
1638569497,659.4156168804114,5.50025,
1638569497,692.8377180689488,5.49325,
1638569497,765.9028224920651,5.4925,
1638569497,720.0389172114445,5.49975,
1638569497,650.6331669330586,5.5025,
1638569498,661.4892508957587,5.506,
1638569498,676.8585383036262,5.5047500000000005,
1638569498,726.8697116149411,5.49275,
1638569498,787.8589473604472,5.50375,
1638569498,672.4673133299498,5.502,
1638569499,661.8551863102317,5.50925,
1638569499,679.4200862049374,5.49875,
1638569499,786.8831195885191,5.50075,
1638569499,711.7443811500557,5.50825,
1638569499,655.8782412071721,5.5055000000000005,
1638569500,797.1293111937641,5.5035,
1638569500,783.8336578012438,5.49875,
1638569500,824.9404026937149,5.4965,
1638569500,812.3766201301406,5.49575,
1638569500,808.2293520994463,5.49525,
1638569501,801.1546007529676,5.50225,
1638569501,783.9556362727349,5.49225,
1638569501,842.0173887024566,5.49,
1638569501,931.9155221913326,5.4955,
1638569501,833.7228526410678,5.5,
1638569502,772.4896599525797,5.49325,
1638569502,766.2687579065381,5.49425,
1638569502,807.9853951564643,5.48425,
1638569502,909.4714834369863,5.49225,
1638569502,815.91399580338,5.494,
1638569503,679.5420646764285,5.49625,
1638569503,679.6640431479195,5.49725,
1638569503,674.784904288279,5.498,
1638569503,662.9529925536508,5.4982500000000005,
1638569503,679.7860216194105,5.4905,
1638569504,774.0753800819629,5.49575,
1638569504,702.9619312027028,5.4990000000000006,
1638569504,666.0024543409261,5.501,
1638569504,662.7090356106688,5.50125,
1638569504,666.1244328124171,5.502,
1638569505,679.5420646764285,5.496,
1638569505,765.780844020574,5.4875,
1638569505,754.3148677004189,5.49925,
1638569505,656.0002196786631,5.4990000000000006,
1638569505,665.3925619834711,5.49975,
1638569506,638.1913628409753,5.50575,
1638569506,648.6815113892025,5.5065,
1638569506,648.9254683321844,5.5040000000000004,
1638569506,710.8905318496186,5.50075,
1638569506,687.8366007378173,5.4985,
1638569507,821.5250054919666,5.51,
1638569507,679.2981077334465,5.511,
1638569507,650.5111884615676,5.51175,
1638569507,644.900178772981,5.515,
1638569507,644.534243358508,5.515,
1638569508,808.5952875139193,5.49475,
1638569508,806.155718084099,5.4985,
1638569508,760.4137912749695,5.5040000000000004,
1638569508,772.6116384240707,5.497,
1638569508,857.6306330533062,5.48825,
1638569509,801.8864715819136,5.49275,
1638569509,784.809485573172,5.49125,
1638569509,723.9422282991569,5.495,
1638569509,785.419377930627,5.4982500000000005,
1638569509,832.7470248691396,5.49,
1638569510,723.8202498276659,5.5045,
1638569510,687.7146222663263,5.50175,
1638569510,688.0805576807993,5.49925,
1638569510,693.0816750119308,5.5005,
1638569510,687.3486868518532,5.5025,
1638569511,661.2452939527767,5.50175,
1638569511,658.1958321655013,5.49725,
1638569511,662.3431001961958,5.498,
1638569511,686.6168160229072,5.49425,
1638569511,781.5160668429146,5.4935,
1638569512,795.299634121399,5.50075,
1638569512,673.6870980448599,5.50175,
1638569512,659.7815522948845,5.4985,
1638569512,663.1969494966329,5.50275,
1638569512,660.2694661808486,5.50325,
1638569513,571.5911174068827,5.5,
1638569513,581.7153305406367,5.5025,
1638569513,628.5550635931854,5.49875,
1638569513,659.7815522948845,5.5025,
1638569513,580.4955458257266,5.50325,
1638569514,773.9534016104718,5.49575,
1638569514,785.541356402118,5.4990000000000006,
1638569514,771.8797675951247,5.49925,
1638569514,779.3204543560764,5.4990000000000006,
1638569514,769.0742627508314,5.494,
1638569515,719.1850679110074,5.494,
1638569515,660.8793585383036,5.4990000000000006,
1638569515,646.3639204308731,5.4990000000000006,
1638569515,655.5123057926991,5.4965,
1638569515,677.8343660755543,5.49275,
1638569516,628.1891281787124,5.4925,
1638569516,636.6056427115922,5.49925,
1638569516,566.2240646612782,5.5015,
1638569516,561.7108612161107,5.501,
1638569516,566.8339570187333,5.5035,
1638569517,567.8097847906614,5.505,
1638569517,570.6152896349547,5.50275,
1638569517,573.298816007757,5.49875,
1638569517,589.5219527160615,5.49475,
1638569517,636.9715781260652,5.49275,
1638569518,664.4167342115429,5.49875,
1638569518,659.0496814659384,5.498,
1638569518,689.7882562816735,5.49475,
1638569518,710.1586610206725,5.49275,
1638569518,780.1743036565134,5.5015,
1638569519,738.7016233495693,5.49275,
1638569519,796.1534834218361,5.495,
1638569519,749.3137503692874,5.49525,
1638569519,734.798312261857,5.5047500000000005,
1638569519,679.7860216194105,5.5015,
1638569520,664.294755740052,5.50375,
1638569520,663.4409064396149,5.49325,
1638569520,710.1586610206725,5.4865,
1638569520,787.7369688889562,5.49,
1638569520,722.8444220557378,5.49325,
1638569521,582.5691798410738,5.49575,
1638569521,621.4803122467067,5.49775,
1638569521,627.5792358212573,5.4905,
1638569521,655.6342842641901,5.49525,
1638569521,586.7164478717683,5.4990000000000006,
1638569522,656.7320905076092,5.50025,
1638569522,583.3010506700199,5.50075,
1638569522,569.2735264485535,5.4990000000000006,
1638569522,569.6394618630266,5.49575,
1638569522,572.3229882358288,5.49975,
1638569523,700.0344478869185,5.49875,
1638569523,779.4424328275674,5.4965,
1638569523,707.3531561763792,5.4982500000000005,
1638569523,697.8388354000803,5.50275,
1638569523,656.0002196786631,5.5062500000000005,
1638569524,833.0162226245577,5.4815000000000005,
1638569524,717.377127728075,5.492,
1638569524,744.3351867703985,5.4915,
1638569524,779.953979713197,5.4925,
1638569524,763.9743157559826,5.49075,
1638569525,766.413959108229,5.48925,
1638569525,698.9578204186141,5.4965,
1638569525,648.9451316975615,5.4935,
1638569525,669.6821001916564,5.492,
1638569525,676.1471550751096,5.495,
1638569526,668.2183141803085,5.4955,
1638569526,728.5994871484088,5.4875,
1638569526,796.90950101131,5.4990000000000006,
1638569526,681.5143704500518,5.501,
1638569526,655.2882044134022,5.5,
1638569527,658.3377586037104,5.503,
1638569527,666.3885816661237,5.50125,
1638569527,658.0937942684857,5.4965,
1638569527,711.7659480179082,5.4905,
1638569527,783.7354269091791,5.50025,
1638569528,674.8053512313741,5.50175,
1638569528,660.4114554531199,5.5015,
1638569528,658.7037051065473,5.50175,
1638569528,661.8752414644678,5.5035,
1638569528,674.8053512313741,5.4975000000000005,
1638569529,820.330077192876,5.48475,
1638569529,791.66426780398,5.48925,
1638569529,733.234809517677,5.4910000000000005,
1638569529,740.4317574068042,5.493,
1638569529,750.0683486481777,5.4935,
1638569530,654.1903649048913,5.5005,
1638569530,657.4838834304242,5.50125,
1638569530,652.8485610611558,5.4990000000000006,
1638569530,677.0010302483959,5.492,
1638569530,749.5804199777284,5.4895000000000005,
1638569531,569.1687940791019,5.50075,
1638569531,571.7304195989607,5.498,
1638569531,571.8524017665729,5.495,
1638569531,578.1954744824138,5.49725,
1638569531,629.915913550039,5.493,
1638569532,601.6160506639799,5.51175,
1638569532,639.7964691266372,5.5040000000000004,
1638569532,623.6948230018105,5.50425,
1638569532,570.754562258062,5.509,
1638569532,565.9972577211814,5.5015,
1638569533,655.8981152514639,5.50025,
1638569533,632.7215034051225,5.49775,
1638569533,681.2704061148272,5.496,
1638569533,737.382203216496,5.48825,
1638569533,782.8815517358928,5.4985,
1638569534,797.2754475141469,5.4990000000000006,
1638569534,673.9514760580878,5.49975,
1638569534,667.608403342247,5.4902500000000005,
1638569534,714.9374843758285,5.5,
1638569534,707.6185543190891,5.497,
1638569535,569.5347405819388,5.49775,
1638569535,571.120508760899,5.4955,
1638569535,572.4623126046346,5.4975000000000005,
1638569535,582.8307968516821,5.49425,
1638569535,619.5474293029915,5.496,
1638569536,570.388615755225,5.49975,
1638569536,570.388615755225,5.5015,
1638569536,587.710083556175,5.49425,
1638569536,635.0391645897565,5.4915,
1638569536,647.6033278538259,5.4965,
1638569537,827.5270250820032,5.50325,
1638569537,779.4660510427477,5.4975000000000005,
1638569537,749.824384312953,5.4955,
1638569537,822.6477383775102,5.495,
1638569537,909.25507738226,5.48975,
1638569538,770.4393706394358,5.49975,
1638569538,782.5156052330558,5.50175,
1638569538,771.9031566507837,5.50175,
1638569538,773.0009961592946,5.5005,
1638569538,754.8256531850583,5.4935,
1638569539,643.2119698197822,5.4995,
1638569539,649.1890960327861,5.4990000000000006,
1638569539,653.8244184020544,5.4945,
1638569539,690.7850151885884,5.4902500000000005,
1638569539,746.6528479550326,5.4990000000000006,
1638569540,587.4661192209504,5.4965,
1638569540,602.1039793344293,5.4985,
1638569540,584.1726006954176,5.49575,
1638569540,582.0989038460082,5.4975000000000005,
1638569540,598.4445143060595,5.50375,
1638569541,905.8395766891149,5.47875,
1638569541,877.7836781382805,5.4910000000000005,
1638569541,801.7887877158029,5.48275,
1638569541,796.2995901732484,5.4845,
1638569541,802.2767163862522,5.4825,
1638569542,414.8613520495125,5.4975000000000005,
1638569542,414.12945904383855,5.497,
1638569542,401.56529577976926,5.49875,
1638569542,401.8092601149939,5.49925,
1638569542,399.12565242752277,5.503,
