Time(ms),Main(mA),Main Voltage(V),
1638575372,371.66417952845376,5.49625,
1638575372,370.6883628444276,5.4982500000000005,
1638575372,371.66417952845376,5.49775,
1638575372,373.37185872549946,5.4990000000000006,
1638575372,373.4938358110027,5.498,
1638575373,609.3975191743206,5.497,
1638575373,620.3754568696146,5.496,
1638575373,618.1798693305558,5.49525,
1638575373,609.2755420888174,5.4965,
1638575373,613.5447400814317,5.4967500000000005,
1638575374,600.0052835905691,5.4945,
1638575374,599.0294669065429,5.496,
1638575374,599.3953981630527,5.4985,
1638575374,602.4448253006344,5.50025,
1638575374,592.19875011836,5.49925,
1638575375,640.257721806647,5.49625,
1638575375,634.4028217024903,5.498,
1638575375,618.5458005870656,5.50125,
1638575375,608.4217024902945,5.4995,
1638575375,616.2282359625035,5.4955,
1638575376,612.324969226399,5.49525,
1638575376,607.3239087207651,5.48975,
1638575376,666.7267493608559,5.49725,
1638575376,610.6172900293533,5.49725,
1638575376,645.5027364832875,5.497,
1638575377,542.9200075750402,5.498,
1638575377,534.8695199318246,5.49625,
1638575377,533.4057949057855,5.49925,
1638575377,524.3794905785437,5.5015,
1638575377,534.7475428463214,5.4982500000000005,
1638575378,560.1187766310009,5.49475,
1638575378,559.0209828614715,5.498,
1638575378,549.0188618502036,5.4982500000000005,
1638575378,555.8495786383864,5.4990000000000006,
1638575378,552.0682889877852,5.49925,
1638575379,491.9335858346747,5.49625,
1638575379,494.6170817157466,5.49525,
1638575379,493.1533566897074,5.49225,
1638575379,492.29951709118455,5.49275,
1638575379,494.2511504592368,5.4945,
1638575380,682.0958621342676,5.494,
1638575380,686.3650601268819,5.49775,
1638575380,683.0716788182937,5.49875,
1638575380,686.9749455543982,5.496,
1638575380,689.2925101789604,5.49325,
1638575381,556.3374869803996,5.50375,
1638575381,552.8001515008049,5.50225,
1638575381,547.9210680806742,5.50275,
1638575381,552.434220244295,5.50525,
1638575381,552.9221285863081,5.50375,
1638575382,832.2496543887889,5.48675,
1638575382,865.0614903891677,5.4865,
1638575382,847.8627213332071,5.4935,
1638575382,812.8552977937695,5.4915,
1638575382,794.802689139286,5.4905,
1638575383,747.231625793012,5.49475,
1638575383,744.7920840829466,5.4915,
1638575383,762.8446927374301,5.4915,
1638575383,757.5996780607896,5.4895000000000005,
1638575383,741.9866111163716,5.4925,
1638575384,469.24584793106715,5.49975,
1638575384,470.22166461509323,5.4975000000000005,
1638575384,526.0871697755895,5.4990000000000006,
1638575384,497.05662342581195,5.4975000000000005,
1638575384,489.8599753811192,5.4967500000000005,
1638575385,610.1293816873402,5.50575,
1638575385,575.4878894044125,5.50575,
1638575385,551.3364264747656,5.50775,
1638575385,552.5561973297984,5.508,
1638575385,652.2114761859672,5.493,
1638575386,609.153565003314,5.49925,
1638575386,608.7876337468043,5.4990000000000006,
1638575386,618.6677776725688,5.49725,
1638575386,609.0315879178108,5.5015,
1638575386,589.2713000662816,5.49725,
1638575387,689.9023956064766,5.5005,
1638575387,693.6836852570779,5.496,
1638575387,760.6491051983713,5.49525,
1638575387,749.1832591610643,5.503,
