Time(ms),Main(mA),Main Voltage(V),
1638569018,746.8140751289646,5.50075,
1638569018,743.8866361646202,5.50125,
1638569018,722.1747971790658,5.50325,
1638569019,799.7519297341929,5.49725,
1638569019,716.8078257444344,5.501,
1638569019,702.780514040284,5.4990000000000006,
1638569019,776.3324180194376,5.498,
1638569019,764.6226621620599,5.501,
1638569020,805.2408777923387,5.5055000000000005,
1638569020,819.6341193670321,5.496,
1638569020,867.3269791611433,5.50325,
1638569020,827.4406232719506,5.4990000000000006,
1638569020,891.7223038640134,5.505,
1638569021,748.1558179876225,5.4995,
1638569021,744.1305894116489,5.4975000000000005,
1638569021,741.3251270708188,5.49425,
1638569021,747.9118647405937,5.4990000000000006,
1638569021,728.7615348488407,5.48925,
1638569022,700.5849348170257,5.513,
1638569022,556.2865891995485,5.5120000000000005,
1638569022,562.2634437517518,5.50825,
1638569022,570.9237840212706,5.50925,
1638569022,577.7544749380743,5.5115,
1638569023,837.4427064001273,5.4990000000000006,
1638569023,826.0988804132927,5.4990000000000006,
1638569023,835.247127176869,5.5,
1638569023,781.0895063364973,5.5062500000000005,
1638569023,735.104319271587,5.50575,
1638569024,848.786532386962,5.49875,
1638569024,744.4965192821919,5.4982500000000005,
1638569024,716.3199192503769,5.5055000000000005,
1638569024,647.5251035882831,5.5015,
1638569024,650.9404490466849,5.49925,
1638569025,617.8847840742958,5.4995,
1638569025,620.4462931680971,5.4955,
1638569025,619.8364100505254,5.49475,
1638569025,603.8574723701454,5.4902500000000005,
1638569025,687.8993659715331,5.4925,
1638569026,645.8174308590822,5.507,
1638569026,631.4241892843887,5.50025,
1638569026,630.2044230492452,5.50325,
1638569026,623.2517555089272,5.502,
1638569026,619.2265269329537,5.49875,
1638569027,675.0918205025263,5.49575,
1638569027,630.2044230492452,5.49525,
1638569027,622.0319892737837,5.5035,
1638569027,617.6408308272671,5.49925,
1638569027,619.1045503094392,5.4967500000000005,
1638569028,558.4821684228069,5.51125,
1638569028,573.3633164915577,5.5085,
1638569028,573.119363244529,5.50925,
1638569028,575.3149424677873,5.503,
1638569028,691.314711429935,5.507,
1638569029,736.8119920007879,5.4995,
1638569029,733.0307166718429,5.50725,
1638569029,677.6533295963277,5.50275,
1638569029,773.4049790550931,5.50025,
1638569029,742.5448933059623,5.5,
1638569030,510.0574488876096,5.50925,
1638569030,497.85978653617445,5.50975,
1638569030,512.1310514873536,5.4995,
1638569030,591.2938801481673,5.5045,
1638569030,570.5578541507276,5.50575,
1638569031,722.4187504260944,5.49625,
1638569031,765.354521903146,5.49475,
1638569031,717.1737556149774,5.49275,
1638569031,716.3199192503769,5.49425,
1638569031,738.3976881064744,5.4855,
1638569032,859.5204752562248,5.4905,
1638569032,986.2541870876354,5.49475,
1638569032,986.3761637111497,5.49775,
1638569032,981.1311689000327,5.49475,
1638569032,954.6622415974185,5.5025,
1638569033,617.0309477096953,5.495,
1638569033,611.2980464045208,5.4990000000000006,
1638569033,632.1560490254748,5.48725,
1638569033,733.6405997894148,5.49625,
1638569033,639.4746464363359,5.49925,
1638569034,647.5251035882831,5.49525,
1638569034,666.6754334800361,5.4945,
1638569034,678.0192594668707,5.49625,
1638569034,680.4587919371578,5.49475,
1638569034,694.6080802648224,5.4925,
1638569035,693.1443607826502,5.495,
1638569035,704.3662101459705,5.49075,
1638569035,738.0317582359313,5.4885,
1638569035,738.0317582359313,5.4845,
1638569035,780.9675297129828,5.47975,
1638569036,682.4104179133874,5.5,
1638569036,684.4840205131313,5.49875,
1638569036,680.7027451841865,5.49525,
1638569036,686.0697166188179,5.49625,
1638569036,681.3126283017582,5.4967500000000005,
1638569037,915.0198389552545,5.4975000000000005,
1638569037,848.6645557634475,5.4945,
1638569037,922.5823896131442,5.50175,
1638569037,854.5194336921364,5.5,
1638569037,848.4206025164189,5.498,
1638569038,604.5893321112316,5.50075,
1638569038,604.1014256171741,5.49925,
1638569038,606.2970048404325,5.50125,
1638569038,605.6871217228606,5.4995,
1638569038,603.6135191231167,5.49875,
