Time(ms),Main(mA),Main Voltage(V),
1638565271,373.6830030453161,5.49625,
1638565271,373.1950706786055,5.497,
1638565271,373.56101995363844,5.496,
1638565271,373.1950706786055,5.49625,
1638565271,371.36532430344073,5.5015,
1638565272,583.3719376391981,5.49925,
1638565272,595.9361960819962,5.5025,
1638565272,586.1775487477842,5.49875,
1638565272,589.4710922230806,5.4985,
1638565272,595.2042975319303,5.49725,
1638565273,601.3034521158128,5.4990000000000006,
1638565273,590.6909231398572,5.497,
1638565273,595.2042975319303,5.49425,
1638565273,604.2310463160765,5.49625,
1638565273,598.3758579155492,5.49725,
1638565274,602.645266124267,5.4990000000000006,
1638565274,603.2551815826553,5.50025,
1638565274,604.9629448661424,5.498,
1638565274,616.6733216671969,5.4995,
1638565274,617.1612540339074,5.49575,
1638565275,636.8005317940093,5.49525,
1638565275,635.4587177855551,5.49725,
1638565275,611.3060656333802,5.4967500000000005,
1638565275,612.2819303668014,5.4965,
1638565275,629.4815462933502,5.49775,
1638565276,527.8696309258669,5.5015,
1638565276,530.1873096677423,5.4955,
1638565276,544.0933821189946,5.49975,
1638565276,543.8494159356392,5.50025,
1638565276,526.6498000090904,5.50075,
1638565277,551.9002999863642,5.49925,
1638565277,547.5089086859688,5.4995,
1638565277,560.1951502204445,5.49875,
1638565277,564.2205922458069,5.4965,
1638565277,560.4391164037997,5.4985,
1638565278,397.7136721058134,5.50075,
1638565278,390.8826189718649,5.4990000000000006,
1638565278,396.00590882232626,5.49725,
1638565278,401.0072155811099,5.4965,
1638565278,400.0313508476887,5.496,
1638565279,527.503681650834,5.5025,
1638565279,530.0653265760646,5.50025,
1638565279,527.6256647425116,5.49625,
1638565279,523.9661719921821,5.49575,
1638565279,528.6015294759328,5.49575,
1638565280,641.1919230944047,5.49725,
1638565280,643.1436525612471,5.49525,
1638565280,644.3634834780237,5.49575,
1638565280,659.8553361210853,5.4935,
1638565280,729.7516476523793,5.49125,
1638565281,527.2597154674787,5.497,
1638565281,532.1390391345847,5.4985,
1638565281,532.38300531794,5.4990000000000006,
1638565281,532.748954592973,5.49575,
1638565281,535.9205149765919,5.4925,
1638565282,787.3276669242306,5.5047500000000005,
1638565282,710.9662515340211,5.50325,
1638565282,733.8990727694195,5.50425,
1638565282,694.0106017908275,5.5045,
1638565282,713.0399640925411,5.485,
1638565283,715.7235921094494,5.5025,
1638565283,703.0373505749737,5.4945,
1638565283,770.9819326394254,5.5045,
1638565283,679.2506476978318,5.503,
1638565283,670.2238989136856,5.49625,
1638565284,605.3288941411753,5.50025,
1638565284,563.0007613290304,5.5,
1638565284,555.3158265533384,5.50175,
1638565284,553.4860801781737,5.5035,
1638565284,556.7796236534703,5.50325,
1638565285,846.977398754602,5.4865,
1638565285,858.9317417390117,5.48575,
1638565285,879.6688673242124,5.48575,
1638565285,912.2383528021452,5.48775,
1638565285,902.4797054679332,5.48825,
1638565286,589.1051429480477,5.50275,
1638565286,583.8598700059088,5.4990000000000006,
1638565286,590.0810076814689,5.5005,
1638565286,570.4417299213671,5.49575,
1638565286,568.368017362847,5.4955,
1638565287,577.6387323303485,5.4955,
1638565287,574.5891550384073,5.4982500000000005,
1638565287,579.590461797191,5.498,
1638565287,538.8481091768555,5.50025,
1638565287,518.4769328666878,5.49975,
1638565288,850.0269760465433,5.4915,
1638565288,866.3727103313485,5.4990000000000006,
1638565288,697.0601790827689,5.50375,
1638565288,682.0562588064178,5.4967500000000005,
1638565288,791.8410413163037,5.49975,
1638565289,763.6629471387663,5.49175,
1638565289,785.6199036407435,5.49125,
1638565289,795.6225171583109,5.494,
1638565289,798.4281282668968,5.497,
1638565289,793.0608722330802,5.4935,
1638565290,724.628357801918,5.50575,
1638565290,704.2571814917503,5.505,
1638565290,708.2826235171127,5.5055000000000005,
1638565290,786.1078360074541,5.4995,
1638565290,796.5983818917321,5.495,
1638565291,717.6753215762919,5.4935,
1638565291,701.6955365665196,5.496,
1638565291,713.7718626426071,5.4967500000000005,
1638565291,737.3145993363937,5.496,
1638565291,781.1065292486704,5.4945,
1638565292,545.8011454024817,5.50025,
1638565292,563.854642970774,5.5,
1638565292,566.9042202627153,5.5,
1638565292,540.799838643698,5.4982500000000005,
1638565292,534.7006840598153,5.49875,
1638565293,678.0308167810554,5.4955,
1638565293,674.3713240307258,5.50575,
1638565293,585.5676332893959,5.50575,
1638565293,565.0744738875504,5.5005,
1638565293,583.1279714558428,5.4982500000000005,
1638565294,757.0758601881731,5.4967500000000005,
1638565294,659.4893868460524,5.49625,
1638565294,655.0979955456569,5.49525,
1638565294,685.5937684650697,5.5,
1638565294,667.5402708967773,5.497,
1638565295,612.5258965501567,5.509,
1638565295,600.8155197491022,5.51325,
1638565295,550.8024521612654,5.51475,
1638565295,533.3588700513612,5.5120000000000005,
1638565295,537.5062951684014,5.511,
1638565296,669.4920003636197,5.4985,
1638565296,740.1202104449796,5.506,
1638565296,650.2186718785509,5.5065,
1638565296,694.2545679741829,5.50275,
1638565296,745.609449570474,5.501,
1638565297,616.6733216671969,5.501,
1638565297,597.034043907095,5.49725,
1638565297,603.4991477660105,5.49875,
1638565297,622.5285100677241,5.50375,
1638565297,607.6465728830507,5.50375,
1638565298,687.6674810235897,5.4887500000000005,
1638565298,701.0856211081314,5.4925,
1638565298,700.8416549247761,5.49625,
1638565298,720.2369665015226,5.4990000000000006,
1638565298,719.017135584746,5.4945,
1638565299,757.0758601881731,5.488,
1638565299,766.224592063997,5.487,
1638565299,764.2728625971546,5.485,
1638565299,772.0797804645242,5.48625,
1638565299,771.7138311894913,5.4855,
1638565300,557.0235898368255,5.507,
1638565300,557.6335052952138,5.5085,
1638565300,554.0959956365618,5.50675,
1638565300,556.7796236534703,5.5,
1638565300,553.8520294532066,5.503,
1638565301,588.9831598563701,5.4985,
1638565301,567.8800849961365,5.5,
1638565301,585.6896163810735,5.4982500000000005,
1638565301,595.6922298986409,5.4995,
1638565301,637.7763965274305,5.50025,
1638565302,502.0092154902049,5.503,
1638565302,479.32036043816186,5.5040000000000004,
1638565302,443.8232807599654,5.50225,
1638565302,441.26163583473476,5.5015,
1638565302,441.26163583473476,5.505,
1638565303,555.1938434616608,5.5025,
1638565303,554.9498772783054,5.50075,
1638565303,538.6041429935002,5.495,
1638565303,576.7848506886049,5.4975000000000005,
1638565303,565.1964569792282,5.4985,
1638565304,693.4006863324394,5.5015,
1638565304,717.7973046679696,5.50025,
1638565304,702.5494182082632,5.50225,
1638565304,700.3537225580654,5.49975,
1638565304,736.3387346029725,5.50075,
1638565305,681.3243602563518,5.49325,
1638565305,676.3230534975683,5.494,
1638565305,680.8364278896413,5.4935,
1638565305,677.1769351393118,5.4945,
1638565305,673.1514931139493,5.4905,
1638565306,843.4398890959501,5.4925,
1638565306,854.0524180719057,5.489,
1638565306,848.5631789464114,5.497,
1638565306,717.0654061179036,5.514,
1638565306,602.1573337575563,5.5095,
1638565307,767.0784737057405,5.48725,
1638565307,712.9179810008635,5.48775,
1638565307,762.1991500386345,5.48925,
1638565307,762.6870824053451,5.49,
1638565307,775.9832393982091,5.4855,
1638565308,576.2969183218944,5.5127500000000005,
1638565308,583.6159038225534,5.5127500000000005,
1638565308,579.1025294304803,5.51825,
1638565308,638.7522612608517,5.51225,
1638565308,618.1371187673286,5.515,
1638565309,841.9760919958183,5.4990000000000006,
1638565309,814.2859301849915,5.4902500000000005,
1638565309,882.7184446161536,5.49425,
1638565309,816.3596427435116,5.49475,
1638565309,781.4724785237033,5.4967500000000005,
1638565310,578.0046816053815,5.49375,
1638565310,628.2617153765736,5.487,
1638565310,642.8996863778918,5.48525,
1638565310,759.5155220217262,5.4715,
1638565310,886.0119880914502,5.47225,
1638565311,747.9271283123493,5.492,
1638565311,762.0771669469568,5.4910000000000005,
1638565311,781.960410890414,5.4875,
1638565311,807.3328939593654,5.49275,
1638565311,811.3583359847279,5.48725,
1638565312,764.7607949638651,5.48775,
1638565312,764.7607949638651,5.4835,
1638565312,769.7621017226488,5.4845,
1638565312,739.998227353302,5.4982500000000005,
1638565312,636.5565656106539,5.486,
1638565313,599.1077564656151,5.50225,
1638565313,633.1410390436797,5.51075,
1638565313,540.799838643698,5.50975,
1638565313,542.873551202218,5.5115,
1638565313,538.1162106267896,5.5155,
1638565314,623.0164424344347,5.50575,
1638565314,617.2832371255851,5.50575,
1638565314,588.1292782146265,5.503,
1638565314,599.5956888323257,5.5065,
1638565314,607.890539066406,5.50375,
1638565315,1014.9481159947273,5.4805,
1638565315,1006.4092995772918,5.47625,
1638565315,1027.7563406208808,5.479,
1638565315,1009.3368937775555,5.479,
1638565315,987.3799372755783,5.4835,
1638565316,932.8534952956683,5.48775,
1638565316,883.3283600745419,5.49875,
1638565316,689.3752443070769,5.4995,
1638565316,673.1514931139493,5.49775,
1638565316,642.8996863778918,5.50125,
1638565317,582.6400390891322,5.4905,
1638565317,581.9081405390663,5.49175,
1638565317,550.1925367028771,5.494,
1638565317,537.7502613517566,5.5,
1638565317,533.4808531430389,5.502,
1638565318,745.7314326621516,5.49,
1638565318,752.928435071133,5.493,
1638565318,747.5611790373164,5.493,
1638565318,753.5383505295213,5.49375,
1638565318,756.5879278214626,5.4905,
1638565319,593.1305849734102,5.49275,
1638565319,655.2199786373345,5.5,
1638565319,610.8181332666696,5.4985,
1638565319,606.6707081496295,5.494,
1638565319,609.8422685332484,5.49775,
1638565320,813.3100654515703,5.497,
1638565320,828.5579519112766,5.487,
1638565320,903.0896209263215,5.4865,
1638565320,911.262488068724,5.492,
1638565320,902.3577223762555,5.49575,
1638565321,744.1456524703422,5.50175,
1638565321,737.558565519749,5.50125,
1638565321,726.3361210854051,5.5005,
1638565321,731.2154447525112,5.503,
1638565321,748.6590268624152,5.49525,
1638565322,440.65172037634653,5.5,
1638565322,546.2890777691922,5.49875,
1638565322,578.0046816053815,5.4975000000000005,
1638565322,554.0959956365618,5.4967500000000005,
1638565322,517.9890004999772,5.50425,
1638565323,752.0745534293894,5.49075,
1638565323,743.0478046452433,5.49375,
1638565323,731.0934616608336,5.506,
1638565323,542.3856188355074,5.50425,
1638565323,533.6028362347165,5.503,
1638565324,628.505681559929,5.5,
1638565324,701.207604199809,5.4925,
1638565324,818.1893891186763,5.49175,
1638565324,827.0941548111448,5.4975000000000005,
1638565324,791.5970751329484,5.498,
1638565325,872.9597972819416,5.495,
1638565325,910.1646402436252,5.5005,
1638565325,774.5194422980773,5.5040000000000004,
1638565325,721.8227466933321,5.4975000000000005,
1638565325,759.1495727466933,5.5015,
1638565326,698.6591908547879,5.49475,
1638565326,716.7130303363168,5.501,
1638565326,721.9584026181124,5.503,
1638565326,724.6420814599612,5.4975000000000005,
1638565326,775.7539648569924,5.501,
1638565327,460.9096425473567,5.50175,
1638565327,460.66567174355225,5.50375,
1638565327,458.83589071501893,5.503,
1638565327,454.8103724522456,5.5035,
1638565327,456.3961826769745,5.5025,
1638565328,751.966811486059,5.49,
1638565328,744.7696727738279,5.49325,
1638565328,755.6263735431257,5.493,
1638565328,754.2845341222013,5.494,
1638565328,737.9384902673035,5.50275,
1638565329,437.61043078403225,5.50825,
1638565329,433.21895631555225,5.50725,
1638565329,433.9508687269656,5.5040000000000004,
1638565329,439.68418261637004,5.50275,
1638565329,443.3437446734367,5.50225,
1638565330,743.7937895586101,5.50075,
1638565330,757.0901983659523,5.49925,
1638565330,762.0915998439435,5.49975,
1638565330,749.6490888499168,5.5015,
1638565330,759.8958626097035,5.501,
1638565331,936.0427829565125,5.4822500000000005,
1638565331,923.3563011586814,5.487,
1638565331,907.4981989113925,5.481,
1638565331,945.069702697277,5.488,
1638565331,901.6428996200858,5.4830000000000005,
1638565332,752.2107822898635,5.49225,
1638565332,767.2149867238368,5.49425,
1638565332,780.0234539235702,5.498,
1638565332,738.1824610711079,5.49375,
1638565332,771.8504319961213,5.49775,
1638565333,704.758460949899,5.5025,
1638565333,631.8111906123701,5.4982500000000005,
1638565333,653.0366505433568,5.49775,
1638565333,635.4707526694367,5.4945,
1638565333,644.375687008299,5.4910000000000005,
1638565334,560.5717159014723,5.498,
1638565334,560.8156867052767,5.49925,
1638565334,557.0341392463079,5.4990000000000006,
1638565334,560.8156867052767,5.502,
1638565334,559.4738472843522,5.5045,
1638565335,681.0932929808679,5.4935,
1638565335,683.898957224619,5.4975000000000005,
1638565335,673.2862272591257,5.4967500000000005,
1638565335,669.9926214077657,5.505,
1638565335,552.7646501797301,5.50225,
1638565336,484.20885431068115,5.508,
1638565336,484.9407667220945,5.50575,
1638565336,485.79466453541005,5.50725,
1638565336,483.72091270307226,5.50575,
1638565336,487.2584893582367,5.509,
1638565337,485.9166499373123,5.497,
1638565337,487.2584893582367,5.502,
1638565337,480.91524845932116,5.496,
1638565337,506.77615366259226,5.50025,
1638565337,486.5265769468234,5.4990000000000006,
