Time(ms),Main(mA),Main Voltage(V),
1638572769,739.835364560452,5.49225,
1638572769,717.8810690642468,5.492,
1638572769,717.5151641393102,5.49225,
1638572769,726.7847555710412,5.47925,
1638572769,785.9393851024829,5.4865,
1638572770,654.3355804335641,5.5015,
1638572770,659.3362810743664,5.5025,
1638572770,653.8477072003151,5.50225,
1638572770,642.5046545272758,5.496,
1638572770,661.7756472406114,5.4935,
1638572771,950.4746330157095,5.493,
1638572771,901.8092779991214,5.50025,
1638572771,845.8258244837982,5.505,
1638572771,868.5119298298769,5.49725,
1638572771,866.9263418218176,5.49225,
1638572772,905.2243906318644,5.4875,
1638572772,980.2349002438988,5.49275,
1638572772,867.9020882883156,5.49925,
1638572772,910.1031229643544,5.4925,
1638572772,913.762172213722,5.4915,
1638572773,649.8227530260108,5.50925,
1638572773,645.1879573101453,5.5085,
1638572773,638.723636969596,5.50525,
1638572773,582.9841200708972,5.51175,
1638572773,529.0741277968824,5.50975,
1638572774,740.4452061020133,5.4935,
1638572774,828.750261320083,5.493,
1638572774,851.3143983578494,5.492,
1638572774,858.0226553150233,5.49275,
1638572774,822.2859409795337,5.4967500000000005,
1638572775,829.726007786581,5.49475,
1638572775,843.1425217009287,5.4975000000000005,
1638572775,810.6989516898699,5.503,
1638572775,799.5998356334551,5.50075,
1638572775,823.9934972959053,5.49975,
1638572776,916.9333482298405,5.49275,
1638572776,908.7614715729196,5.501,
1638572776,843.1425217009287,5.49975,
1638572776,889.4904788595841,5.49575,
1638572776,906.6880103316114,5.4935,
1638572777,710.3190339488873,5.50225,
1638572777,715.8076078229386,5.50375,
1638572777,778.3773499871234,5.50075,
1638572777,811.5527298480556,5.50175,
1638572777,813.9920960143006,5.5025,
1638572778,687.3889919861841,5.506,
1638572778,650.9204678008211,5.5047500000000005,
1638572778,651.4083410340701,5.5055000000000005,
1638572778,653.4818022753784,5.50725,
1638572778,654.3355804335641,5.5062500000000005,
1638572779,938.5217388011089,5.4915,
1638572779,951.694316098832,5.4902500000000005,
1638572779,896.4426724333823,5.4965,
1638572779,902.1751829240582,5.49475,
1638572779,921.6901122540182,5.494,
1638572780,688.6086750693066,5.51075,
1638572780,643.7243376103983,5.50775,
1638572780,633.4789997121692,5.5105,
1638572780,636.1623024950387,5.51025,
1638572780,639.5774151277817,5.50675,
1638572781,1014.873899804578,5.49,
1638572781,1081.5905644513791,5.48175,
1638572781,1104.5206064140823,5.497,
1638572781,957.9146998227568,5.50025,
1638572781,846.6796026419839,5.49425,
1638572782,666.1665063398525,5.50425,
1638572782,664.458950023481,5.50575,
1638572782,664.7028866401055,5.5062500000000005,
1638572782,659.4582493826787,5.4935,
1638572782,737.0300934692702,5.50125,
1638572783,846.1917294087349,5.4887500000000005,
1638572783,853.8757328324067,5.4935,
1638572783,782.1583675448031,5.4902500000000005,
1638572783,818.8708283467907,5.49275,
1638572783,819.968543121601,5.49125,
1638572784,629.3320772295526,5.5035,
1638572784,660.4339958491767,5.4967500000000005,
1638572784,681.0466399539471,5.49875,
1638572784,677.9974322461408,5.49925,
1638572784,686.7791504446229,5.502,
1638572785,917.2992531547773,5.49275,
1638572785,856.3150989986517,5.487,
1638572785,910.3470595809789,5.486,
1638572785,917.665158079714,5.4902500000000005,
1638572785,909.7372180394177,5.4965,
1638572786,648.481101634576,5.497,
1638572786,662.1415521655482,5.497,
1638572786,668.1179992728485,5.49625,
1638572786,650.9204678008211,5.5040000000000004,
1638572786,620.0624857978216,5.4985,
1638572787,848.7530638832922,5.4935,
1638572787,867.6581516716911,5.4955,
1638572787,860.5839897895805,5.5025,
1638572787,799.4778673251428,5.49525,
1638572787,812.4065080062414,5.4855,
1638572788,895.5888942751966,5.4935,
1638572788,854.485574373968,5.50275,
1638572788,768.2539803972065,5.494,
1638572788,852.1681765160353,5.49775,
1638572788,848.6310955749799,5.49225,
1638572789,644.9440206935208,5.50125,
1638572789,647.2614185514535,5.4985,
1638572789,647.0174819348291,5.50175,
1638572789,660.0680909242399,5.502,
1638572789,650.0666896426353,5.50275,
1638572790,646.041735468331,5.4975000000000005,
1638572790,674.8262562300223,5.49775,
1638572790,667.386189422975,5.4945,
1638572790,674.5823196133978,5.4975000000000005,
1638572790,645.065989001833,5.5025,
1638572791,620.5503590310706,5.502,
1638572791,686.4132455196861,5.5040000000000004,
1638572791,660.6779324658012,5.4965,
1638572791,658.8484078411174,5.50075,
1638572791,615.0617851570192,5.4995,
1638572792,759.4722621987245,5.49475,
1638572792,765.570677614337,5.4990000000000006,
1638572792,703.9766819166503,5.498,
1638572792,670.801302055718,5.4982500000000005,
1638572792,657.2628198330582,5.50075,
1638572793,805.8202193573799,5.4967500000000005,
1638572793,825.5790853039645,5.49625,
1638572793,849.2409371165412,5.4965,
1638572793,832.0434056445138,5.4967500000000005,
1638572793,743.6163821181318,5.493,
1638572794,786.427258335732,5.5025,
1638572794,754.7154981745467,5.50325,
1638572794,785.0856069442972,5.5015,
1638572794,791.305990668222,5.501,
1638572794,745.8118116677524,5.50725,
1638572795,765.3267409977125,5.498,
1638572795,691.1700095438639,5.4985,
1638572795,733.493012528215,5.4985,
1638572795,730.1998682037843,5.493,
1638572795,823.5056240626562,5.49775,
1638572796,581.3985320628381,5.50775,
1638572796,571.3971307812335,5.5035,
1638572796,566.1524935238067,5.50525,
1638572796,583.4719933041463,5.5075,
1638572796,628.8442039963037,5.5025,
1638572797,585.6674228537668,5.5040000000000004,
1638572797,583.5939616124585,5.4935,
1638572797,662.6294253987971,5.5040000000000004,
1638572797,629.8199504628017,5.4965,
1638572797,679.4610519458878,5.494,
1638572798,687.5109602944964,5.4967500000000005,
1638572798,794.1112617594038,5.5005,
1638572798,715.5636712063141,5.50525,
1638572798,678.8512104043266,5.49125,
1638572798,805.6982510490676,5.4990000000000006,
1638572799,660.0680909242399,5.5075,
1638572799,634.6986827952917,5.5127500000000005,
1638572799,582.9841200708972,5.509,
1638572799,575.4220849555377,5.50925,
1638572799,576.1538948054113,5.5155,
1638572800,682.5102596536941,5.4990000000000006,
1638572800,689.8283581524291,5.4985,
1638572800,697.1464566511642,5.49275,
1638572800,697.024488342852,5.49375,
1638572800,660.5559641574889,5.4945,
1638572801,763.2532797564043,5.50375,
1638572801,696.9025200345397,5.50075,
1638572801,685.4374990531882,5.5047500000000005,
1638572801,699.7077911257214,5.49625,
1638572801,736.5422202360213,5.4935,
1638572802,672.8747632970262,5.502,
1638572802,652.8719607338171,5.5015,
1638572802,675.680034388208,5.49575,
1638572802,673.240668221963,5.49275,
1638572802,678.7292420960143,5.493,
1638572803,647.6273234763903,5.49375,
1638572803,668.6058725060975,5.49775,
1638572803,670.1914605141567,5.4965,
1638572803,667.7520943479117,5.502,
1638572803,616.5254048567663,5.4995,
1638572804,764.4729628395268,5.49525,
1638572804,752.6420369332384,5.495,
1638572804,748.9829876838709,5.497,
1638572804,741.6648891851358,5.498,
1638572804,760.9358818984715,5.50175,
1638572805,777.6455401372499,5.49125,
1638572805,770.3274416385148,5.4905,
1638572805,789.354497735226,5.496,
1638572805,693.9752806350457,5.49775,
1638572805,689.7063898441169,5.4910000000000005,
1638572806,757.1548643407917,5.4945,
1638572806,835.0926133523201,5.495,
1638572806,846.3136977170471,5.49375,
1638572806,835.8244232021935,5.4985,
1638572806,789.9643392767872,5.49325,
1638572807,804.3565996576328,5.49575,
1638572807,753.1299101664874,5.50125,
1638572807,732.029392828468,5.49725,
1638572807,769.5956317886413,5.496,
1638572807,755.5692763327324,5.49225,
1638572808,852.6560497492842,5.49225,
1638572808,845.0940146339246,5.4975000000000005,
1638572808,774.9622373543804,5.50075,
1638572808,808.5035221402494,5.5045,
1638572808,780.8167161533684,5.4915,
1638572809,694.097248943358,5.497,
1638572809,650.5545628758844,5.501,
1638572809,656.6529782914969,5.49875,
1638572809,668.6058725060975,5.5,
1638572809,670.4353971307812,5.50175,
1638572810,742.7626039599461,5.496,
1638572810,755.6912446410447,5.49225,
1638572810,740.4452061020133,5.4902500000000005,
1638572810,762.643438214843,5.48775,
1638572810,738.6156814773295,5.497,
1638572811,514.4379307994122,5.493,
1638572811,494.8010331611398,5.4965,
1638572811,500.16763872687886,5.4915,
1638572811,575.1781483389133,5.4915,
1638572811,578.5932609716563,5.49475,
1638572812,385.15152398842616,5.5142500000000005,
1638572812,384.78561906348943,5.515,
1638572812,383.3219993637424,5.5135000000000005,
1638572812,399.1778794443351,5.51075,
1638572812,411.86258350880917,5.51375,
1638572813,551.0284232930875,5.497,
1638572813,533.9528601293724,5.49175,
1638572813,543.4663881777279,5.496,
1638572813,555.2973140840163,5.4910000000000005,
1638572813,575.9099581887867,5.4985,
