Time(ms),Main(mA),Main Voltage(V),
1638576528,585.3724675501755,5.49975,
1638576528,540.2406040382846,5.49475,
1638576529,604.7669710593395,5.4975000000000005,
1638576529,595.4966423379782,5.496,
1638576529,605.9867511542556,5.49725,
1638576529,579.3955450850873,5.49475,
1638576529,569.515326316268,5.49775,
1638576530,557.073569348125,5.497,
1638576530,578.907633047121,5.49425,
1638576530,573.2966446105074,5.5,
1638576530,554.9999431867678,5.5,
1638576530,552.0724709589696,5.4985,
1638576531,565.0021399650789,5.4955,
1638576531,568.1735682118604,5.49625,
1638576531,570.0032383542343,5.495,
1638576531,572.4427985440662,5.4965,
1638576531,568.4175242308436,5.49875,
1638576532,652.4603727705542,5.49375,
1638576532,656.9735591217433,5.49325,
1638576532,656.72960310276,5.49,
1638576532,658.6812512546256,5.4905,
1638576532,649.6548785522474,5.49575,
1638576533,552.0724709589696,5.49775,
1638576533,560.1230195854149,5.49725,
1638576533,567.3197221454192,5.49325,
1638576533,553.5362070728687,5.4982500000000005,
1638576533,547.8032406267636,5.503,
1638576534,564.5142279271124,5.50175,
1638576534,567.1977441359276,5.4967500000000005,
1638576534,570.7351064111839,5.4982500000000005,
1638576534,565.6120300125368,5.49775,
1638576534,571.7109304871167,5.49975,
1638576535,552.1944489684611,5.49975,
1638576535,536.3373077345535,5.5005,
1638576535,534.3856595826879,5.49875,
1638576535,544.6318123799821,5.49525,
1638576535,548.4131306742216,5.496,
1638576536,655.9977350458105,5.5040000000000004,
1638576536,659.169163292592,5.505,
1638576536,668.4394920139533,5.4955,
1638576536,769.9251959109623,5.49225,
1638576536,724.915310408563,5.4990000000000006,
1638576537,650.9966366566549,5.49625,
1638576537,713.8153115448275,5.4875,
1638576537,782.3669528791053,5.4985,
1638576537,671.2449862322601,5.49525,
1638576537,717.4746518295755,5.50175,
1638576538,745.1636599841681,5.50325,
1638576538,729.3065187502605,5.5062500000000005,
1638576538,735.8933312628067,5.50175,
1638576538,784.1966230214792,5.5035,
1638576538,732.477946997042,5.4995,
1638576539,828.8405744954039,5.50525,
1638576539,735.6493752438236,5.503,
1638576539,732.3559689875503,5.502,
1638576539,734.9175071868739,5.5005,
1638576539,735.771353253315,5.4982500000000005,
1638576540,764.4361854838405,5.4990000000000006,
1638576540,807.4944228343743,5.494,
1638576540,890.8054033171353,5.48825,
1638576540,857.7493627449124,5.495,
1638576540,785.172447097412,5.49725,
1638576541,790.2955234960591,5.4995,
1638576541,777.7317885184245,5.49525,
1638576541,795.0526658662315,5.4965,
1638576541,790.2955234960591,5.49875,
1638576541,765.5339875692648,5.503,
1638576542,879.3394704249251,5.49075,
1638576542,877.9977123205176,5.4865,
1638576542,961.796604841245,5.48475,
1638576542,970.9449555531147,5.48725,
1638576542,923.3735318513918,5.4925,
1638576543,811.1537631191222,5.49075,
1638576543,881.4130965862823,5.4975000000000005,
1638576543,813.959257337429,5.489,
1638576543,942.8900133700473,5.49125,
1638576543,939.5966071137742,5.479,
1638576544,686.8581714471845,5.50025,
1638576544,683.1988311624367,5.5005,
1638576544,677.0999306878567,5.50075,
1638576544,685.7603693617602,5.4965,
1638576544,717.5966298390671,5.4925,
1638576545,655.0219109698777,5.4975000000000005,
1638576545,657.8274051881845,5.5005,
1638576545,660.6328994064911,5.50175,
1638576545,659.9010313495415,5.5015,
1638576545,677.8317987448064,5.49275,
1638576546,681.8570730580291,5.4910000000000005,
1638576546,772.6087121197775,5.49375,
1638576546,753.2142086106135,5.498,
1638576546,690.3955337224409,5.501,
1638576546,655.509823007844,5.4985,
1638576547,665.3900417766635,5.4990000000000006,
1638576547,666.8537778905626,5.4985,
1638576547,718.3284978960166,5.4965,
1638576547,783.952667002496,5.4995,
1638576547,695.5186101210879,5.50025,
1638576548,571.1010404396587,5.5005,
1638576548,564.1482938986377,5.498,
1638576548,570.1252163637259,5.49725,
1638576548,569.515326316268,5.5015,
1638576548,571.5889524776251,5.50075,
1638576549,856.8955166784713,5.489,
1638576549,866.2878234093242,5.50275,
1638576549,741.5043196994202,5.505,
1638576549,735.4054192248403,5.50725,
1638576549,735.6493752438236,5.505,
1638576550,859.9449669157611,5.50325,
1638576550,755.0438787529874,5.50775,
1638576550,732.3559689875503,5.506,
1638576550,740.2845396045042,5.50825,
1638576550,739.7966275665378,5.50925,
1638576551,716.4988277536427,5.49475,
1638576551,738.820803490605,5.50275,
1638576551,651.9724607325877,5.5015,
1638576551,649.6548785522474,5.4975000000000005,
1638576551,659.0471852831004,5.49975,
1638576552,784.0746450119876,5.5005,
1638576552,769.9251959109623,5.49325,
1638576552,760.5328891801094,5.4915,
1638576552,822.0098059638744,5.489,
1638576552,913.7372691015556,5.493,
1638576553,656.72960310276,5.49725,
1638576553,675.1482825359913,5.498,
1638576553,663.1944376058146,5.497,
1638576553,660.8768554254743,5.50375,
1638576553,682.5889411149786,5.497,
1638576554,660.388943387508,5.5005,
1638576554,592.5691701101798,5.50325,
1638576554,567.3197221454192,5.50275,
1638576554,573.0526885915243,5.49925,
1638576554,572.9307105820327,5.5,
1638576555,656.8515811122517,5.50125,
1638576555,656.72960310276,5.4995,
1638576555,754.1900326865463,5.48825,
1638576555,813.2273892804794,5.4935,
1638576555,696.128500168546,5.49925,
1638576556,788.4658533536851,5.4975000000000005,
1638576556,776.6339864330002,5.4975000000000005,
1638576556,800.5416762933532,5.5015,
1638576556,788.7098093726684,5.502,
1638576556,776.7559644424917,5.5025,
1638576557,765.4120095597732,5.49325,
1638576557,856.1636486215217,5.486,
1638576557,943.0119913795389,5.49625,
1638576557,817.7405756316685,5.498,
1638576557,796.5164019801306,5.498,
1638576558,660.2669653780164,5.4985,
1638576558,660.0230093590332,5.4965,
1638576558,671.9768542892097,5.49875,
1638576558,741.9922317373865,5.494,
1638576558,775.6581623570675,5.4990000000000006,
1638576559,569.8812603447427,5.5,
1638576559,566.9537881169443,5.496,
1638576559,580.7373031894949,5.49625,
1638576559,605.9867511542556,5.496,
1638576559,649.166966514281,5.50075,
1638576560,679.2955348587055,5.49525,
1638576560,654.0460868939449,5.4955,
1638576560,650.2647685997053,5.4902500000000005,
1638576560,661.6087234824239,5.492,
1638576560,661.2427894539492,5.4905,
1638576561,644.897736182075,5.4990000000000006,
1638576561,646.2394942864827,5.50075,
1638576561,650.8746586471633,5.4935,
1638576561,697.8361923014284,5.492,
1638576561,668.9274040519198,5.49175,
1638576562,753.8240986580715,5.50775,
1638576562,656.119713055302,5.5062500000000005,
1638576562,654.5339989319112,5.5047500000000005,
1638576562,660.2669653780164,5.50525,
1638576562,658.9252072736087,5.50825,
1638576563,672.9526783651424,5.496,
1638576563,655.3878449983524,5.49375,
1638576563,698.9339943868528,5.4945,
1638576564,671.854876279718,5.4955,
1638576564,676.6120186498904,5.49925,
1638576565,775.4200802208915,5.498,
1638576565,664.7851875419001,5.4982500000000005,
1638576565,655.5147885963617,5.4985,
1638576565,663.9313350074426,5.502,
1638576565,660.7598827366005,5.5047500000000005,
1638576566,573.1790084879611,5.5,
1638576566,569.5196404831433,5.495,
1638576566,579.3999340961515,5.49475,
1638576566,622.3365186860136,5.49125,
1638576566,658.6862408672038,5.4982500000000005,
1638576567,572.8130716874794,5.5015,
1638576567,576.9603554262729,5.49725,
1638576567,631.4849386980582,5.50425,
1638576567,614.4078880089083,5.4967500000000005,
1638576567,655.026872862386,5.5,
1638576568,773.7123751519765,5.49925,
1638576568,767.6134284772802,5.49625,
1638576568,729.5560012271751,5.505,
1638576568,684.911711568398,5.50225,
1638576568,787.7399525037781,5.50425,
1638576569,754.9276193939119,5.4975000000000005,
1638576569,677.8369334257502,5.50075,
1638576569,670.0302816821389,5.50025,
1638576569,657.8323883327463,5.497,
1638576569,650.8795891235925,5.497,
1638576570,815.6731282738873,5.4945,
1638576570,802.7433613235311,5.49525,
1638576570,782.860795164021,5.49125,
1638576570,837.6293363027941,5.4895000000000005,
1638576570,872.637290215551,5.4785,
1638576571,571.9592191530219,5.50225,
1638576571,575.4966082243458,5.503,
1638576571,575.9845239583215,5.5015,
1638576571,592.4516799800016,5.49725,
1638576571,630.8750440305885,5.488,
1638576572,755.0495983274058,5.4945,
1638576572,753.2199143249969,5.50425,
1638576572,659.7840512686491,5.50275,
1638576572,657.3444725987706,5.4985,
1638576572,659.4181144681673,5.5005,
1638576573,712.6009294715193,5.5062500000000005,
1638576573,648.1960525867261,5.50725,
1638576573,652.5872941925074,5.5075,
1638576573,655.6367675298555,5.5085,
1638576573,657.4664515322645,5.508,
1638576574,659.5400934016612,5.494,
1638576574,661.3697774040701,5.49325,
1638576574,648.31803152022,5.49925,
1638576574,661.3697774040701,5.49525,
1638576574,690.0348267751428,5.49125,
1638576575,598.3066687877101,5.49525,
1638576575,649.6597997886532,5.495,
1638576575,613.7979933414388,5.502,
1638576575,567.5679775472406,5.50175,
1638576575,568.543809015192,5.4995,
1638576576,637.4619064392605,5.50275,
1638576576,568.6657879486859,5.50275,
1638576576,558.0536207347143,5.49975,
1638576576,562.8107991409775,5.496,
1638576576,564.1525674094106,5.4965,
1638576577,659.906030202143,5.4985,
1638576577,609.0408149351756,5.50575,
1638576577,568.9097458156738,5.50575,
1638576577,569.8855772836251,5.5047500000000005,
1638576577,571.3493244855523,5.50425,
1638576578,784.6904791664299,5.498,
1638576578,766.1496812753531,5.49725,
1638576578,786.0322474348632,5.4990000000000006,
1638576578,789.9355733066687,5.50575,
1638576578,749.0726305862033,5.4975000000000005,
1638576579,599.5264581226494,5.49725,
1638576579,597.2088583862648,5.4982500000000005,
1638576579,573.7889031554308,5.49775,
1638576579,571.1053666185644,5.49325,
1638576579,601.4781210585521,5.498,
1638576580,573.0570295544672,5.49975,
1638576580,591.5978274455441,5.49425,
1638576580,628.6794232276978,5.49325,
1638576580,645.2685581828719,5.49875,
1638576580,574.3987978229004,5.4990000000000006,
1638576581,593.3055325144591,5.5,
1638576581,573.5449452884429,5.4995,
1638576581,569.3976615496495,5.4967500000000005,
1638576581,612.2122672060177,5.4925,
1638576581,647.3422000522686,5.49275,
1638576582,759.9287556671628,5.502,
1638576582,666.3709136773211,5.5055000000000005,
1638576582,645.3905371163657,5.5040000000000004,
1638576582,653.319167793471,5.49925,
1638576582,654.7829149953981,5.5005,
1638576583,704.6722987944141,5.49125,
1638576583,756.0254297953572,5.49425,
1638576583,680.5204699626166,5.494,
1638576583,657.4664515322645,5.49625,
1638576583,654.6609360619042,5.49975,
1638576584,568.543809015192,5.50075,
1638576584,572.5691138204916,5.50175,
1638576584,572.5691138204916,5.5005,
1638576584,578.546081561694,5.49575,
1638576584,622.7024554864954,5.49375,
1638576585,663.0774824729851,5.503,
1638576585,683.8139011669526,5.4985,
1638576585,794.4487938459441,5.49625,
1638576585,724.7988228209119,5.49175,
1638576585,726.1405910893452,5.4995,
1638576586,544.5139591168885,5.50125,
1638576586,484.37834490438263,5.505,
1638576586,472.18045155498993,5.5062500000000005,
1638576586,481.81678730101015,5.50075,
1638576586,489.5014601111275,5.49925,
1638576587,536.7073073732771,5.4955,
1638576587,542.6842751144795,5.49525,
1638576587,532.5600236344836,5.495,
1638576587,535.8534548388196,5.4995,
1638576587,534.8776233708683,5.5,
1638576588,413.7525424113991,5.4975000000000005,
1638576588,397.52934425670685,5.4967500000000005,
1638576588,399.1150703921279,5.4965,
1638576588,403.7502698648971,5.4975000000000005,
1638576588,401.55464906200643,5.5005,
1638576589,524.8753508243663,5.4982500000000005,
1638576589,527.8028452282205,5.49775,
1638576589,530.4863817650869,5.501,
1638576589,525.6072244253298,5.4945,
1638576589,527.0709716272569,5.4945,
