Time(ms),Main(mA),Main Voltage(V),
1638571281,371.60506789386966,5.49875,
1638571281,370.38525083802057,5.4965,
1638571281,371.9710130106244,5.49625,
1638571281,371.3611044826999,5.4965,
1638571281,370.26326913243565,5.49875,
1638571282,632.523936139992,5.49925,
1638571282,624.1071984546332,5.4995,
1638571282,598.3690585762172,5.50075,
1638571282,592.7579001193113,5.496,
1638571282,612.5189364240667,5.4965,
1638571283,604.2241804442929,5.49725,
1638571283,594.0996988807453,5.4945,
1638571283,592.3919550025566,5.49775,
1638571283,595.1975342310095,5.498,
1638571283,593.4897903528208,5.49875,
1638571284,601.296619510255,5.4990000000000006,
1638571284,612.3969547184819,5.5,
1638571284,620.2037838759161,5.5025,
1638571284,618.4960399977274,5.5015,
1638571284,639.8428384750866,5.50875,
1638571285,640.2087835918413,5.4985,
1638571285,642.6484177035395,5.49975,
1638571285,639.9648201806715,5.4982500000000005,
1638571285,649.1134480995397,5.4967500000000005,
1638571285,645.9419237543322,5.49525,
1638571286,544.3311630021021,5.4985,
1638571286,559.456894494631,5.502,
1638571286,528.9614680984034,5.50025,
1638571286,517.0072609510822,5.497,
1638571286,533.3528094994602,5.496,
1638571287,614.7146071245952,5.4995,
1638571287,606.785796261576,5.49925,
1638571287,600.1987841599909,5.49725,
1638571287,605.6879609113118,5.50375,
1638571287,605.2000340889722,5.50025,
1638571288,706.6888131356172,5.50225,
1638571288,635.9394238963695,5.50325,
1638571288,655.9444236122947,5.49575,
1638571288,697.2962218055792,5.49875,
1638571288,660.945673541276,5.494,
1638571289,700.4677461507869,5.4955,
1638571289,727.303721379467,5.49525,
1638571289,716.0814044656553,5.49425,
1638571289,716.5693312879949,5.4995,
1638571289,651.9190273279927,5.50225,
1638571290,757.0672575421851,5.4955,
1638571290,757.9211294812794,5.4925,
1638571290,713.7637520595421,5.50075,
1638571290,667.7766490540309,5.50125,
1638571290,702.0535083233907,5.50075,
1638571291,715.9594227600704,5.49725,
1638571291,694.1246974603715,5.496,
1638571291,708.2745753082211,5.49125,
1638571291,750.1143003238452,5.49,
1638571291,780.9756718368275,5.4885,
1638571292,665.9469234702574,5.4975000000000005,
1638571292,645.0880518152377,5.4945,
1638571292,642.5264359979546,5.49875,
1638571292,560.9206749616499,5.5005,
1638571292,556.0414067382535,5.50125,
1638571293,700.3457644452019,5.49875,
1638571293,713.3978069427873,5.5,
1638571293,671.5580819271632,5.501,
1638571293,673.143844099767,5.50075,
1638571293,706.4448497244474,5.4990000000000006,
1638571294,678.0231123231634,5.49725,
1638571294,703.7612522015794,5.49775,
1638571294,687.7816487699562,5.495,
1638571294,711.5680813590136,5.495,
1638571294,825.4989943753195,5.4887500000000005,
1638571295,622.5214362820294,5.4975000000000005,
1638571295,554.9435713879893,5.4982500000000005,
1638571295,592.3919550025566,5.49325,
1638571295,628.3765581501051,5.505,
1638571295,566.4098517129709,5.4990000000000006,
1638571296,556.651315266178,5.5025,
1638571296,586.1708880177263,5.50125,
1638571296,587.0247599568206,5.49925,
1638571296,630.8161922618033,5.4982500000000005,
1638571296,612.2749730128969,5.4967500000000005,
1638571297,691.1971365263337,5.496,
1638571297,782.805397420601,5.4955,
1638571297,761.8245440599966,5.50125,
1638571297,701.1996363842964,5.5047500000000005,
1638571297,679.4868927901823,5.4990000000000006,
1638571298,675.5834782114653,5.49925,
1638571298,570.4352479972729,5.501,
1638571298,574.9485711039146,5.4995,
1638571298,620.9356741094256,5.496,
1638571298,684.3661610135788,5.495,
1638571299,612.3969547184819,5.4975000000000005,
1638571299,634.1096983125958,5.4967500000000005,
1638571299,677.6571672064086,5.4955,
1638571299,638.7450031248225,5.50325,
1638571299,555.0655530935742,5.49925,
1638571300,560.67671155048,5.50425,
1638571300,618.1300948809726,5.5055000000000005,
1638571300,605.322015794557,5.50725,
1638571300,591.4161013578773,5.5075,
1638571300,573.6067723424806,5.507,
1638571301,846.8457928526788,5.48,
1638571301,890.0273166297369,5.48725,
1638571301,877.8291460712459,5.48825,
1638571301,865.2650303960002,5.49175,
1638571301,830.5002443043008,5.49075,
1638571302,647.527685926936,5.49075,
1638571302,742.4294528719959,5.493,
1638571302,688.5135390034657,5.502,
1638571302,590.3182660076131,5.4967500000000005,
1638571302,632.8898812567468,5.495,
1638571303,728.645520140901,5.49075,
1638571303,704.0052156127492,5.50075,
1638571303,588.6105221294245,5.49475,
1638571303,668.1425941707857,5.489,
1638571303,699.7358559172774,5.49275,
1638571304,701.1996363842964,5.4990000000000006,
1638571304,681.0726549627861,5.505,
1638571304,662.1654905971251,5.50575,
1638571304,636.7932958354638,5.50675,
1638571304,583.1213453781035,5.5075,
1638571305,676.0714050338048,5.503,
1638571305,572.6309186978012,5.505,
1638571305,577.9981137435373,5.50125,
1638571305,596.051406170104,5.503,
1638571305,591.904028180217,5.506,
1638571306,626.4248508607465,5.5005,
1638571306,623.0093631043691,5.49425,
1638571306,691.0751548207488,5.48825,
1638571306,639.9648201806715,5.5,
1638571306,560.0668030225555,5.501,
1638571307,598.735003692972,5.5025,
1638571307,595.8074427589341,5.5015,
1638571307,581.1696380887449,5.49575,
1638571307,639.354911652747,5.49575,
1638571307,658.9939662519174,5.49875,
1638571308,781.585580364752,5.4955,
1638571308,856.2383841827168,5.484,
1638571308,930.2812794727572,5.49725,
1638571308,755.9694221919209,5.49175,
1638571308,808.4215555934321,5.49275,
1638571309,470.28826771206184,5.49625,
1638571309,486.75579796602466,5.49475,
1638571309,494.07470030111926,5.49625,
1638571309,497.49018805749677,5.4982500000000005,
1638571309,504.8090903925913,5.493,
1638571310,537.9881143116868,5.5,
1638571310,592.1479915913868,5.50025,
1638571310,600.5647292767457,5.50325,
1638571310,578.4860405658769,5.5025,
1638571310,556.8952786773478,5.5035,
1638571311,746.9427759786375,5.50025,
1638571311,692.6609169933527,5.5,
1638571311,680.3407647292767,5.4990000000000006,
1638571311,741.4535992273165,5.4975000000000005,
1638571311,777.0722572581103,5.496,
1638571312,518.5930231236861,5.49775,
1638571312,517.4951877734219,5.503,
1638571312,475.2895176410431,5.50275,
1638571312,508.7125049713084,5.50725,
1638571312,496.39235270723253,5.5040000000000004,
1638571313,549.4543946366683,5.501,
1638571313,560.67671155048,5.49775,
1638571313,620.4477472870859,5.4990000000000006,
1638571313,594.2216805863303,5.498,
1638571313,578.4860405658769,5.498,
1638571314,574.7046076927447,5.50325,
1638571314,574.4606442815749,5.49725,
1638571314,636.7932958354638,5.49775,
1638571314,677.6571672064086,5.49775,
1638571314,623.4972899267086,5.50425,
1638571315,718.8869836941083,5.5,
1638571315,735.9644224759957,5.495,
1638571315,808.1775921822623,5.49325,
1638571315,789.8803363445259,5.49275,
1638571315,780.4877450144878,5.4910000000000005,
1638571316,647.8936310436907,5.49475,
1638571316,744.2591784557695,5.4955,
1638571316,778.4140560195443,5.5015,
1638571316,671.3141185159934,5.50025,
1638571316,638.2570763024828,5.49225,
1638571317,678.1450940287483,5.5015,
1638571317,620.6917106982557,5.49975,
1638571317,671.0701551048236,5.4935,
1638571317,694.9785693994659,5.4975000000000005,
1638571317,592.026009885802,5.49725,
1638571318,741.3316175217317,5.48775,
1638571318,767.0697574001476,5.48125,
1638571318,813.4228055224135,5.487,
1638571318,778.0481109027896,5.4985,
1638571318,679.4868927901823,5.4975000000000005,
1638571319,613.7387534799159,5.4905,
1638571319,659.8478381910119,5.487,
1638571319,630.2062837338788,5.496,
1638571319,568.849485824669,5.495,
1638571319,594.4656439975001,5.503,
1638571320,587.0247599568206,5.49575,
1638571320,637.2812226578035,5.4955,
1638571320,631.5480824953128,5.5,
1638571320,641.6725640588603,5.50425,
1638571320,582.0235100278393,5.5045,
1638571321,789.0264644054315,5.49375,
1638571321,779.8778364865632,5.5040000000000004,
1638571321,674.3636611556161,5.50025,
1638571321,699.8578376228623,5.49725,
1638571321,734.7446054201465,5.4967500000000005,
1638571322,674.8515879779558,5.4910000000000005,
1638571322,734.7446054201465,5.48925,
1638571322,724.0102153286745,5.49775,
1638571322,690.4652462928242,5.496,
1638571322,720.3507641611271,5.492,
1638571323,495.782444179308,5.5115,
1638571323,426.6188171126641,5.51225,
1638571323,437.47518890972106,5.50375,
1638571323,527.1317425146298,5.50025,
1638571323,532.0110107380262,5.51075,
1638571324,731.0851542525993,5.49925,
1638571324,753.1638429634679,5.49875,
1638571324,739.9898187602977,5.49525,
1638571324,749.016464973581,5.5045,
1638571324,666.4348502925969,5.50675,
1638571325,700.223782739617,5.501,
1638571325,743.0393613999204,5.49275,
1638571325,779.3899096642236,5.49325,
1638571325,740.843690699392,5.49275,
1638571325,729.7433554911653,5.49575,
1638571326,633.0118629623316,5.498,
1638571326,583.9752173171978,5.50075,
1638571326,618.3740582921424,5.49325,
1638571326,701.1996363842964,5.4915,
1638571326,627.8886313277654,5.49975,
